6	6.0	-16.456132543103458	25.478873687081013	4.35913680316092	1.3258530531609198	0.67853266	0.15497291
6	5.0	18.902045689655164	-24.7468183675167	4.1513824353448285	1.5547028362068969	0.827776	0.13246384
6	6.0	3.9612275862068937	-30.842151542804054	3.696171168103449	1.5328729137931036	0.21338272	0.15813759
6	6.0	7.9221172413793095	29.60192095719595	4.573732866379311	1.7938960545977014	-0.17879218	0.18648726
6	5.0	-22.899104525862082	-21.478741542804055	4.74511775862069	1.9536884339080463	-0.71258706	0.17980494
6	7.0	15.787120617816091	26.687994448575264	4.558771321839081	1.42556435704023	-0.32538894	0.12846613
6	5.0	-31.42844863505748	-0.7514176922293402	4.3622334482758625	1.8308462787356325	1.5616279	0.15710288
6	5.0	31.32691795977012	4.0637017761614675	4.723640833333334	2.012403739942529	1.6633093	0.26187238
6	7.0	-27.74270524425289	11.984410971563767	4.594187902298851	1.6953579698275865	1.2204504	0.16468714
6	7.0	30.070419971264364	-9.297251075850031	5.135454152298852	1.876137309626437	1.166028	0.19600885
6	6.0	19.488313793103448	31.181340210069518	3.877537733477012	0.8000862564655175	-0.35016787	0.19348383
7	7.0	-9.216470545977009	-29.982899467521555	4.879667816091954	2.1480537981321843	-0.2570843	0.30026892
7	5.0	-7.874057112068967	29.5318112939727	5.168021551724139	2.3066186781609197	0.30825883	0.29723513
7	5.0	-23.05612629310345	-21.39851695315374	4.855002018678162	2.0173780495689657	2.298695	0.28663906
7	5.0	31.14890574712645	3.9624883773060366	4.764201357758621	2.156597011494253	1.6448255	0.23929422
7	6.0	26.531000718390814	16.308988808340516	5.5047177298850585	2.407802270114943	2.2228682	0.19052319
7	7.0	-29.599784123563218	-9.742737700280175	5.05266632902299	1.9798099396551727	1.8935032	0.39755645
7	7.0	15.760329022988515	26.635080546846265	4.518243534482759	1.351382158764368	-0.39096326	0.13655584
7	6.0	3.7673326149425344	-30.83074625631466	4.0144049066091965	1.60223508908046	0.10822886	0.16194184
7	6.0	-16.48747212643678	25.634639239375005	4.523679647988507	1.2217027083333336	0.57937914	0.13623036
7	6.0	7.979889367816091	29.581747644547413	4.589795502873565	1.7796765854885062	-0.17868012	0.17040147
7	5.0	-31.522506106321842	-0.5537944531537388	4.1916208692528745	1.8145318132183912	1.5200057	0.19238569
7	7.0	29.924014870689657	-9.37407078217673	5.126358175287357	1.7837925502873566	1.1990218	0.17605509
7	7.0	-27.79910804597701	12.054141394547415	4.484474015804598	1.6923864295977014	1.2277822	0.21072428
7	6.0	18.58056415229885	-24.82074383533765	4.052789647988506	1.6018249956896553	0.7889593	0.124435514
7	6.0	-35.43773635057472	27.44998715604167	2.029867593390805	0.9184734597701151	-0.13822865	0.05210068
7	6.0	-31.57674755747127	27.790266107191094	2.34774558908046	0.7921578663793105	-0.07983875	0.059126
7	6.0	19.07621745689656	31.27013205546696	3.1734769037356325	0.7680836946839081	-0.31771365	0.18464345
8	7.0	-9.155632399425285	-29.882783146151624	4.68203096264368	1.9656606968390806	-0.2862732	0.27532488
8	5.0	31.206413864942537	3.9090548208024045	4.774264310344829	2.1538939152298853	1.6565049	0.24973278
8	6.0	26.599963290229894	16.21984720585987	5.447913987068967	2.440989913793104	2.2187405	0.19842349
