17	0.0	2629.0022400000003	570.0412799999999	43.854336	85.688496	0.0	1.0
17	0.0	2665.44768	578.8476	48.93542400000001	83.240568	0.0	1.0
17	0.0	1144.73472	982.57104	53.807615999999996	199.790496	0.0	1.0
17	0.0	2803.2768	1483.53768	77.562624	75.414888	0.0	1.0
17	0.0	2543.47008	1698.43824	73.70342400000001	82.876392	0.0	1.0
17	0.0	2989.5667200000003	615.09024	88.209792	88.86888	0.0	1.0
17	0.0	1016.27904	635.09184	100.504704	170.03239200000002	0.0	1.0
17	0.0	2792.352	617.06448	67.256832	96.463008	0.0	1.0
17	13.0	2050.89792	1112.0112	232.648704	50.45068800000001	0.0	1.0
17	0.0	2634.29376	776.2435200000001	41.418624	108.618624	0.0	1.0
17	0.0	2886.49344	1344.21768	53.071104000000005	92.416896	0.0	1.0
17	0.0	2797.4707200000003	1516.42368	90.551424	144.300744	0.0	1.0
17	0.0	2452.50048	465.05232	65.375232	78.568488	0.0	1.0
17	0.0	2774.90688	959.38776	53.803776	121.099104	0.0	1.0
17	0.0	2086.54464	2074.4208	120.418176	77.277024	0.0	1.0
17	0.0	693.2889600000001	1772.55432	76.156032	74.06899200000001	0.0	1.0
17	0.0	851.6006400000001	1717.78536	107.89132800000002	109.69473600000002	0.0	1.0
17	0.0	1146.0672000000004	923.86656	58.747392	89.920152	0.0	1.0
18	0.0	2887.79136	1341.58896	53.683584	103.477824	0.0	1.0
18	1.0	1743.86304	138.41172000000006	139.108992	100.967688	0.0	1.0
18	0.0	2990.1772800000003	614.6388	90.98380800000001	89.497656	0.0	1.0
18	0.0	1138.944	987.768	45.963263999999995	199.190016	0.0	1.0
18	0.0	2787.31776	615.06216	52.147584	87.375456	0.0	1.0
18	0.0	2680.30848	1690.53264	71.49888	97.133472	0.0	1.0
18	0.0	2802.01344	1517.40648	90.963072	148.982328	0.0	1.0
18	0.0	2552.6515200000003	1691.77248	71.74732800000001	77.33426399999999	0.0	1.0
