1289	5.0	-23.411645044672333	-20.458186458625136	3.628708076800332	1.5208920046190793	2.307172	0.30591914	Trajectory_4	VEHICLE_7
1289	6.0	-9.437079024184266	29.404732426864285	4.412863729050582	1.4385627722149823	0.32428974	0.16403839	Trajectory_84	VEHICLE_3
1289	5.0	21.23088455930881	-22.815025072432427	4.861607603279504	2.405842821184108	0.82644266	0.3534945	Trajectory_126	VEHICLE_11
1289	6.0	31.28930010936788	0.1854323322307464	4.570475748205725	1.75683693087264	1.6255693	0.22160347	Trajectory_157	VEHICLE_13
1289	7.0	-30.021130750497186	-7.41932816911888	4.344678224474232	1.8361075642631568	1.8052938	0.20062126	Trajectory_11	VEHICLE_6
1289	6.0	17.377582645573458	25.29427505040544	4.0352445120973055	1.1767237865160756	-0.5915887	0.11433681	Trajectory_6	VEHICLE_1
1290	6.0	-4.455526097509941	-31.20348731167063	5.08996337644193	1.790722834683655	-0.08901185	0.20192151	Trajectory_110	VEHICLE_9
1290	5.0	27.319899715863173	14.659659451261012	4.821605263129193	2.2257586025783573	2.0784853	0.32923415	Trajectory_9	VEHICLE_14
1290	5.0	8.357179072662708	-30.50188113181831	4.333015077954963	1.946841362658552	0.26558274	0.21589625	Trajectory_2	VEHICLE_10
1290	5.0	0.8818488321461483	30.841001285653714	4.813917384615843	2.0439402757376324	0.055493355	0.3905325	Trajectory_168	VEHICLE_2
1290	5.0	-30.834637288766963	2.58595124844628	5.129976031338262	2.17985715760852	1.5225658	0.41757336	Trajectory_170	VEHICLE_5
1290	6.0	29.64079333187934	-10.532754331674722	4.2512982007623865	1.6070097466070794	1.3439183	0.13131757	Trajectory_159	VEHICLE_12
1290	5.0	-15.813132113293976	-27.048339738787902	4.511633030932097	1.492567735902961	-0.5280268	0.28700772	Trajectory_111	VEHICLE_8
1290	6.0	-23.758780879584315	19.308913914868928	5.424491803649588	2.011588823068927	0.9518321	0.21248357	Trajectory_77	VEHICLE_4
1290	5.0	21.13695392895596	-22.955048158164832	4.67845932066989	2.418465146322238	0.8422623	0.22514647	Trajectory_126	VEHICLE_11
1290	5.0	-23.5269419628992	-20.324267269664748	3.758350948042928	1.4790635757310249	2.3134243	0.22410724	Trajectory_4	VEHICLE_7
1290	5.0	-9.238754401932583	29.58591396875967	4.150323492968414	1.528609490868941	0.41083485	0.1542823	Trajectory_84	VEHICLE_3
1290	7.0	31.27026387253767	-0.2163854720710022	4.53531408768627	1.865178582986892	1.5942326	0.20423077	Trajectory_157	VEHICLE_13
1290	7.0	-30.154214633891712	-7.35356363832315	4.492089281629991	1.883139456563896	1.8368158	0.22932717	Trajectory_11	VEHICLE_6
1290	6.0	17.82334065141943	25.23293300347053	4.370476990397887	1.2899725910210935	-0.6008663	0.114688516	Trajectory_6	VEHICLE_1
1291	5.0	8.038811039992533	-30.52127465264088	4.6667974598622095	1.9531039345221408	0.21677977	0.38596508	Trajectory_2	VEHICLE_10
1291	5.0	1.11399786856894	30.90973801682	4.741198612590859	1.8963008433924555	0.054405272	0.43007988	Trajectory_168	VEHICLE_2
1291	5.0	-30.78773198819005	2.8515297253346787	5.453308374548564	2.296017600961539	1.4994082	0.4636188	Trajectory_170	VEHICLE_5
1291	5.0	27.46614366463738	14.364691845884368	4.837415769892265	2.155676224701198	2.0610776	0.39352158	Trajectory_9	VEHICLE_14
1291	6.0	29.54464822960016	-10.730289926147345	4.208503016716486	1.6797729719330556	1.2890148	0.16948803	Trajectory_159	VEHICLE_12
1291	5.0	20.967530416049023	-23.1019899715052	4.697182086698624	2.2092317455621933	0.8588049	0.23029354	Trajectory_126	VEHICLE_11
1291	5.0	-23.647497211338425	-20.1967002645597	3.678565477171251	1.4809494362583366	-0.77626675	0.25719905	Trajectory_4	VEHICLE_7
1291	5.0	-15.925695043880314	-26.95962656480983	4.494679747352089	1.535806567590199	-0.54259163	0.27534375	Trajectory_111	VEHICLE_8
1291	6.0	31.276268318745164	-0.393107006920209	4.308992211829207	1.7950060431289236	1.5533023	0.20257512	Trajectory_157	VEHICLE_13
1291	5.0	-9.117478417334375	29.63101409622817	4.158912913486119	1.6483895947718537	0.39032394	0.22523734	Trajectory_84	VEHICLE_3
1291	6.0	-23.74188117440823	19.40327656171825	5.711005184180959	1.9155285607458368	0.87602526	0.20965885	Trajectory_77	VEHICLE_4
1291	6.0	-4.700991427420989	-31.22311881067781	5.287351088551648	1.6424552669434842	-0.099318445	0.16973805	Trajectory_110	VEHICLE_9
1291	7.0	-30.127409608554863	-7.14252733380187	4.444157297426995	1.8881840992502448	1.78849	0.19169064	Trajectory_11	VEHICLE_6
1291	6.0	17.95518223692199	25.10177572890436	4.043760434730154	1.2346249222423793	-0.5448664	0.13381346	Trajectory_6	VEHICLE_1
1292	5.0	7.801218692802194	-30.60893708392049	4.593479458826588	1.8860801290272915	0.21337146	0.45231214	Trajectory_2	VEHICLE_10
1292	5.0	1.396465742580405	30.87994705960028	4.724213864924898	1.8095532514360768	0.035115957	0.49123695	Trajectory_168	VEHICLE_2
1292	5.0	-16.140819854844892	-26.87645301234869	4.425031226662406	1.7456123812096451	-0.36348668	0.3017843	Trajectory_111	VEHICLE_8
1292	6.0	29.48219764585568	-10.954527289908638	4.316837859197156	1.72202010847067	1.2864814	0.1407423	Trajectory_159	VEHICLE_12
1292	5.0	20.51643736780651	-23.367815440353425	4.797938941320774	2.342569343838444	0.7307512	0.19043852	Trajectory_126	VEHICLE_11
1292	5.0	-23.89704550090381	-20.071192530680268	3.8739791110240858	1.4105882536061467	2.3488498	0.2983522	Trajectory_4	VEHICLE_7
1292	5.0	-30.716106068318005	3.018348610853692	5.151043217248047	2.126046757552353	1.461617	0.54670304	Trajectory_170	VEHICLE_5
1292	5.0	-8.862869015188041	29.717662451313146	4.581439765451052	1.5541623863242118	0.32169527	0.22267	Trajectory_84	VEHICLE_3
1292	6.0	-4.846230373849012	-31.243415055913086	5.487072786764231	1.6395383303619455	-0.06358051	0.21783769	Trajectory_110	VEHICLE_9
1292	5.0	31.24426421556135	-0.4469073313916492	4.506927247777336	1.8743977282639923	1.5509317	0.30715477	Trajectory_157	VEHICLE_13
1292	7.0	-30.14461878740993	-6.917305217329509	4.799470904779777	1.916381401453455	1.8165877	0.17717269	Trajectory_11	VEHICLE_6
1292	5.0	27.62113339117485	14.137913306202329	4.861216587357429	2.109616369646308	2.0576448	0.32799697	Trajectory_9	VEHICLE_14
1292	7.0	-23.44697669919262	19.707868543898453	5.162637048602752	1.7965334419619257	0.90985733	0.2466541	Trajectory_77	VEHICLE_4
1292	6.0	18.15987036849628	24.95051423747228	4.117276474273096	1.251758723061752	-0.6393346	0.10778653	Trajectory_6	VEHICLE_1
1293	5.0	1.5466829227765957	30.86745717452409	4.791869739067085	1.921402808976356	0.009864271	0.49566075	Trajectory_168	VEHICLE_2
1293	5.0	7.661701140832626	-30.63393651575963	4.348520100301824	1.89050736450774	0.24642712	0.4319125	Trajectory_2	VEHICLE_10
1293	5.0	-30.73175744133349	3.2059715477242507	4.971978423860885	2.13420754271227	1.4946077	0.5012433	Trajectory_170	VEHICLE_5
1293	5.0	27.738990785318386	13.958956166213486	4.763750146690516	2.1887154997864227	2.0553718	0.39669135	Trajectory_9	VEHICLE_14
1293	6.0	18.307006306123043	24.796122218288176	4.02144362820274	1.2633153918428357	-0.6646676	0.14638287	Trajectory_6	VEHICLE_1
1293	6.0	29.4086625200949	-11.224146335925338	4.346513138880235	1.831006477288721	1.2575004	0.118925996	Trajectory_159	VEHICLE_12
1293	5.0	20.62450336743881	-23.4862968504047	4.993717195515274	2.204234301313267	0.77492064	0.2535612	Trajectory_126	VEHICLE_11
1293	5.0	-16.070635403812364	-26.9763936825586	4.114469006996491	1.3920284278266846	-0.46347153	0.238412	Trajectory_111	VEHICLE_8
1293	5.0	-8.51088090876707	29.638406116053904	4.331873429302247	1.5454360203169677	0.2382868	0.12644883	Trajectory_84	VEHICLE_3
1293	5.0	-23.977188746512983	-19.96184147998745	3.931400813136217	1.4141140125162122	2.3534083	0.28655016	Trajectory_4	VEHICLE_7
1293	7.0	31.240546847927668	-0.7970978705456493	4.428468698173077	1.7806662708480308	1.5424309	0.18539572	Trajectory_157	VEHICLE_13
1293	5.0	-23.272783735615626	19.96525215103049	5.054968463516058	2.036214735775317	0.96245044	0.23506989	Trajectory_77	VEHICLE_4
1293	7.0	-4.906245684496864	-31.258112371298733	4.691253169861636	1.741165301832012	-0.17678183	0.208485	Trajectory_110	VEHICLE_9
1293	7.0	-30.17230949663669	-6.751744321534752	4.464105883390482	1.8558799734313047	1.8586261	0.21621676	Trajectory_11	VEHICLE_6
1294	5.0	7.51701978384724	-30.68535102616544	4.257123844301596	1.862175636044334	0.25732106	0.38969502	Trajectory_2	VEHICLE_10
1294	5.0	-16.438163648150898	-26.76794337306905	4.323130219761126	1.6998366715868938	-0.39211452	0.2903543	Trajectory_111	VEHICLE_8
1294	5.0	1.7779332772107688	30.738794039259457	4.885265894198904	2.015192406517296	0.048000395	0.3598885	Trajectory_168	VEHICLE_2
1294	5.0	-30.65463360961517	3.524329136635073	5.085554033513716	2.1529114722672893	1.4736271	0.42816335	Trajectory_170	VEHICLE_5
1294	5.0	27.82161587848902	13.78837185933717	4.696061249101674	2.16799612563101	2.0804129	0.5580529	Trajectory_9	VEHICLE_14
1294	6.0	-8.225734225972802	29.99920399695416	5.097286577152681	1.3852043252902893	0.47676772	0.15596363	Trajectory_84	VEHICLE_3
1294	6.0	29.307921319862213	-11.525204623967891	4.548368102571301	1.7038472295361282	1.2348273	0.10820874	Trajectory_159	VEHICLE_12
1294	6.0	18.67922986404257	24.53849939788186	4.169178392515196	1.1397385867260763	-0.45231372	0.13867025	Trajectory_6	VEHICLE_1
1294	5.0	20.51701862076189	-23.54536582455785	5.036107462430699	2.3366933626496484	0.72546536	0.33838132	Trajectory_126	VEHICLE_11
1294	5.0	-24.15012985910782	-19.645347021205453	3.7629867369079935	1.4417774590200765	2.2280464	0.3384436	Trajectory_4	VEHICLE_7
1294	6.0	-23.05826558330903	20.13281576647003	5.205862969210823	1.6672293508033993	0.9023703	0.2126948	Trajectory_77	VEHICLE_4
1294	7.0	-30.20461891735427	-6.480757053808343	4.532010638465224	1.9304759933358604	1.8199666	0.18059137	Trajectory_11	VEHICLE_6
1294	6.0	-5.052875636498519	-31.25167111867615	4.948030037261952	1.78309176595632	-0.20085537	0.25858915	Trajectory_110	VEHICLE_9
1294	5.0	31.224418845758045	-1.0637302887486948	4.931854519796952	1.8529962683997407	1.467165	0.24417771	Trajectory_157	VEHICLE_13
1295	5.0	7.458437250315463	-30.75181810119091	4.262283334861405	1.868712789469509	0.23604065	0.41637304	Trajectory_2	VEHICLE_10
1295	5.0	27.935504229578765	13.59341653395225	4.704397348907159	2.1302358719657213	2.0785117	0.5347539	Trajectory_9	VEHICLE_14
1295	5.0	2.018532565213184	30.78237149724129	4.804067478552663	2.019084412411119	0.04092586	0.38737538	Trajectory_168	VEHICLE_2
1295	5.0	-30.712531971493608	3.7520232850230486	4.889645998483954	2.101374298979789	1.4481127	0.3571235	Trajectory_170	VEHICLE_5
1295	5.0	-8.118836622379082	29.97053546551668	4.889648126429447	1.6236532665973746	0.47008592	0.18873425	Trajectory_84	VEHICLE_3
1295	6.0	18.81527170832885	24.49877188980388	4.355239087160384	1.4566111413324627	-0.50741726	0.14612079	Trajectory_6	VEHICLE_1
1295	5.0	-24.21299200197196	-19.59274993211865	3.878530708572472	1.5048695758734705	2.2308967	0.38781238	Trajectory_4	VEHICLE_7
1295	6.0	-16.522008257600124	-26.674845835640767	4.230623761812091	1.6892633233483307	-0.43341905	0.17552581	Trajectory_111	VEHICLE_8
1295	5.0	20.43116258442425	-23.587689189586925	5.167439706879518	2.325733771010993	0.76681715	0.3806409	Trajectory_126	VEHICLE_11
1295	6.0	-22.89146337254054	20.348728458616893	5.32922917602301	1.6950030661931663	0.9159582	0.21879038	Trajectory_77	VEHICLE_4
1295	7.0	-30.261545843371128	-6.550868142765538	4.626612074687499	1.7959160224040314	1.7934594	0.1495913	Trajectory_11	VEHICLE_6
1295	6.0	-5.272681152484058	-31.18743230572738	5.236003883961548	1.7935738637310727	-0.12477648	0.28157383	Trajectory_110	VEHICLE_9
1295	5.0	31.187505010531737	-1.2741697838477073	5.005531072788401	1.934759961690547	1.4958787	0.24846113	Trajectory_157	VEHICLE_13
1295	6.0	29.185601275375934	-11.72687212094042	4.335741786578025	1.7117116587407977	1.2578585	0.13063122	Trajectory_159	VEHICLE_12
1296	5.0	7.347353437527929	-30.744137649521647	4.231031012945812	1.9225973395418312	0.25031906	0.39380297	Trajectory_2	VEHICLE_10
1296	5.0	2.28109717891676	30.7506687826157	4.760117551650444	2.15961594003574	-0.0035062432	0.4533999	Trajectory_168	VEHICLE_2
1296	5.0	20.08186072609924	-23.84268547886461	4.960096974272725	2.3932683968026933	0.75064045	0.4495623	Trajectory_126	VEHICLE_11
1296	5.0	28.04689245862429	13.41441505381251	4.7684754585589895	2.169282946183541	2.090482	0.5353309	Trajectory_9	VEHICLE_14
1296	6.0	-22.835939825832494	20.42468705183969	5.382035976277924	1.749880503493176	0.94092923	0.229656	Trajectory_77	VEHICLE_4
1296	5.0	-7.848744865227915	30.02484625801908	4.516684460638201	1.596299078820668	0.22703928	0.16812949	Trajectory_84	VEHICLE_3
1296	5.0	-24.300898229519174	-19.530516202133427	3.786390010766662	1.4969937959281971	2.255556	0.3209399	Trajectory_4	VEHICLE_7
1296	6.0	-16.753896607331047	-26.59564283804746	4.772981571563614	1.696072776167452	-0.5398315	0.1828796	Trajectory_111	VEHICLE_8
1296	6.0	31.259691450645743	-1.5002090029563682	4.570198329532032	1.9147785986651544	1.4765544	0.18556812	Trajectory_157	VEHICLE_13
1296	7.0	-30.29573436571012	-6.370563186750565	4.675784863004552	1.823650815024576	1.7637105	0.16628784	Trajectory_11	VEHICLE_6
1296	5.0	-30.62120226180126	3.831119193561818	5.229409041810095	2.154086677651425	1.4538269	0.40355015	Trajectory_170	VEHICLE_5
1296	6.0	-5.53654784625807	-31.143646805541444	5.15656151526516	1.7594088436418576	-0.14908558	0.36876056	Trajectory_110	VEHICLE_9
1296	6.0	19.1205365219244	24.23216103271795	4.337328112136581	1.1449042977309662	-0.4639375	0.1702902	Trajectory_6	VEHICLE_1
1296	6.0	29.1586107555011	-11.938088166065064	4.2809350264129575	1.7461204915856026	1.2799633	0.11498038	Trajectory_159	VEHICLE_12
1297	5.0	7.0234919660196375	-30.89267205032469	4.822733193139881	2.13127098620826	0.2226575	0.4072832	Trajectory_2	VEHICLE_10
1297	5.0	2.42577886774232	30.822022487069525	4.738326365229431	1.9417504359465607	-0.03741932	0.41058204	Trajectory_168	VEHICLE_2
1297	7.0	-7.67542523652672	30.10305442397804	4.549002175069803	1.2815945462691036	0.21453553	0.18135945	Trajectory_84	VEHICLE_3
1297	5.0	28.11567705679728	13.208851139711657	4.836839061696787	2.162190485509806	2.0718076	0.5119225	Trajectory_9	VEHICLE_14
1297	6.0	-16.960374900964137	-26.43161983803944	4.587459249638585	1.6945680342196945	-0.5746953	0.21003616	Trajectory_111	VEHICLE_8
1297	5.0	20.026140883536552	-23.98846538864451	4.975217433645738	2.254000128277909	0.74536353	0.33376214	Trajectory_126	VEHICLE_11
1297	5.0	-24.346071640272505	-19.51851047814293	3.7250234813403966	1.499173384094015	2.3186984	0.26789975	Trajectory_4	VEHICLE_7
1297	6.0	-22.68921368239331	20.53626045554825	5.599555673229183	1.8055462104266584	0.88708955	0.23212424	Trajectory_77	VEHICLE_4
1297	5.0	31.217379385013952	-1.552651634106897	4.563178970158068	1.95511366825686	1.473814	0.21602437	Trajectory_157	VEHICLE_13
1297	6.0	-5.623396562847917	-31.186793736895503	5.248372173648516	1.793732332730656	-0.14278704	0.32361886	Trajectory_110	VEHICLE_9
1297	5.0	-30.28606579821395	-6.189798819922489	4.576897579853747	1.914531351102402	1.7412157	0.20049134	Trajectory_11	VEHICLE_6
1297	5.0	-30.61235975940971	4.080021409777616	5.172264104539859	2.15364284550947	1.4549794	0.3868127	Trajectory_170	VEHICLE_5
1297	6.0	19.23127788556314	24.08987827097919	4.178691031195604	1.1824754279586185	-0.42269018	0.13218048	Trajectory_6	VEHICLE_1
1297	6.0	29.062475323923834	-12.081301572270975	4.33095805919917	1.785848635990382	1.2681587	0.10767466	Trajectory_159	VEHICLE_12
1298	5.0	6.8484441034713575	-30.84678598076107	4.764758238346611	1.8384426767584163	0.17278427	0.42437887	Trajectory_2	VEHICLE_10
1298	7.0	-7.445122076555923	30.134509350124343	4.440269416055505	1.3744880638068742	0.2526086	0.25279954	Trajectory_84	VEHICLE_3
1298	5.0	2.7420900751243087	30.7285085076509	4.802951750820448	2.173165893675388	0.006750226	0.4464353	Trajectory_168	VEHICLE_2
1298	5.0	28.25344641286317	12.8907104736805	4.966837885109467	2.131743759495671	2.097625	0.38975242	Trajectory_9	VEHICLE_14
1298	5.0	-17.068736825778046	-26.340156835060764	4.554342489211262	1.7066977190776873	-0.5832151	0.24894653	Trajectory_111	VEHICLE_8
1298	5.0	19.814645471981034	-24.22414077973328	4.949068479499182	2.156641459971305	0.75609905	0.26250848	Trajectory_126	VEHICLE_11
1298	6.0	-24.47820093807824	-19.28941995692737	3.801101683411453	1.510517920665161	2.288981	0.20679376	Trajectory_4	VEHICLE_7
1298	7.0	-30.35765851602447	-6.011165300303474	4.879974613244356	1.8807863320010152	1.741277	0.14931783	Trajectory_11	VEHICLE_6
1298	5.0	-30.606826662108027	4.367434995590227	5.0206198771038775	2.1244940774757675	1.4405236	0.4572686	Trajectory_170	VEHICLE_5
1298	5.0	-22.40942764269732	20.9802086180804	5.494647531612859	1.92160262973656	0.9130185	0.25152034	Trajectory_77	VEHICLE_4
1298	6.0	-5.803810294758423	-31.154616073948063	5.099234283640083	1.523065515434634	-0.094708204	0.27774382	Trajectory_110	VEHICLE_9
1298	5.0	31.19451212726038	-1.8941527492649832	4.673590917709008	1.9388207043238088	1.5004101	0.23498708	Trajectory_157	VEHICLE_13
1298	6.0	19.32877769384876	24.01221717730793	4.235299244323993	1.3166897988971753	-0.50991654	0.13433358	Trajectory_6	VEHICLE_1
1298	6.0	28.93687417873174	-12.284128613793769	4.471443538119626	1.677218690787358	1.2736106	0.14017147	Trajectory_159	VEHICLE_12
1299	5.0	6.687386019753774	-30.83189749561884	4.737910806354051	1.832460735662905	0.20821029	0.3338824	Trajectory_2	VEHICLE_10
1299	5.0	3.050166913436545	30.686760791120104	4.768267449423163	2.154385373289313	0.012559354	0.3921952	Trajectory_168	VEHICLE_2
1299	5.0	28.34527016226356	12.777000960463043	4.718391490179807	2.222332161119223	2.0671554	0.33651012	Trajectory_9	VEHICLE_14
1299	7.0	-7.377262852483173	30.25457623717488	4.72208052887904	1.3696851394771588	0.181351	0.1662876	Trajectory_84	VEHICLE_3
1299	5.0	-17.198318628770743	-26.3407136258729	4.27594621002461	1.6984685947339608	-0.5506588	0.28719255	Trajectory_111	VEHICLE_8
1299	6.0	19.39774314681281	23.85674127980408	4.117667903569255	1.4053948071334506	-0.7034616	0.1270817	Trajectory_6	VEHICLE_1
1299	5.0	19.47659488623045	-24.32921518603361	4.8632342205285966	2.289756852277318	0.71874386	0.19170037	Trajectory_126	VEHICLE_11
1299	5.0	-24.72129088569489	-19.01479092957522	4.004404521800965	1.4051010457513065	2.182833	0.21632919	Trajectory_4	VEHICLE_7
1299	6.0	-22.223379413105896	20.98963870078808	5.302027696346127	1.6790708398849203	0.87445	0.23499985	Trajectory_77	VEHICLE_4
1299	7.0	-30.38075072247104	-5.820283909724041	4.544859506934334	1.8762164297029469	1.741842	0.1612123	Trajectory_11	VEHICLE_6
1299	6.0	-5.921519883479055	-31.20626205062636	5.12572937734244	1.548200144139687	-0.045795143	0.27627817	Trajectory_110	VEHICLE_9
1299	5.0	31.13706003927596	-2.1297473253154187	4.479672423600153	1.8004514897820996	1.4878399	0.20502336	Trajectory_157	VEHICLE_13
1299	5.0	-30.558344442644422	4.552146803413155	5.004950682957319	2.0243785856551133	1.4329941	0.36197743	Trajectory_170	VEHICLE_5
1299	6.0	28.934502161054493	-12.397765796349123	4.615133513285004	1.5897185140461896	1.0942655	0.14586477	Trajectory_159	VEHICLE_12
1300	5.0	28.450673637561305	12.685289949916712	4.84076320073087	2.2432710509403164	2.0408068	0.35301927	Trajectory_9	VEHICLE_14
1300	5.0	6.528096760830602	-30.880729931795067	4.612194258503456	1.8037461943645168	0.19665223	0.31047016	Trajectory_2	VEHICLE_10
1300	7.0	-7.0667080284837525	30.20434035693229	4.2383800872181645	1.5438121733356718	0.19456965	0.17439125	Trajectory_84	VEHICLE_3
1300	5.0	3.2684132159108508	30.737425457036263	4.803538164498721	2.226378793605462	0.0004569888	0.49199134	Trajectory_168	VEHICLE_2
1300	6.0	-22.107883629073203	21.131351242354395	5.588925224138305	1.9332240092653323	0.88805157	0.17037433	Trajectory_77	VEHICLE_4
1300	5.0	19.400556558848503	-24.350799862043186	4.869925932971878	2.273498449855453	0.74558717	0.28894556	Trajectory_126	VEHICLE_11
1300	5.0	-24.937328222136298	-18.78156763808732	3.858188695886396	1.430466980494824	2.2242157	0.26915106	Trajectory_4	VEHICLE_7
1300	7.0	-30.422680711957707	-5.6519070095962025	4.49333733054537	1.6411147429181423	1.8159642	0.13472825	Trajectory_11	VEHICLE_6
1300	6.0	-6.134099879571715	-31.073731617134044	4.844681588270548	1.8074482727277967	-0.15976244	0.27930894	Trajectory_110	VEHICLE_9
1300	5.0	31.17071897814782	-2.254376364056612	4.772211985888522	2.070485266622339	1.4814453	0.3132427	Trajectory_157	VEHICLE_13
1300	5.0	-30.518456032373244	4.676552621375749	5.114359202959485	2.050075963921328	1.4536955	0.29705596	Trajectory_170	VEHICLE_5
1300	6.0	19.62110681352526	23.75105749350857	4.486171823123264	1.3938760138336883	-0.66358346	0.16290045	Trajectory_6	VEHICLE_1
1300	5.0	-17.41004547552943	-26.17361636984629	4.239890350795675	1.6102026013478823	-0.5615022	0.26356548	Trajectory_111	VEHICLE_8
1300	6.0	28.85741644838818	-12.735494600548384	4.369976916455708	1.570311536786361	1.2060101	0.15202236	Trajectory_159	VEHICLE_12
1301	5.0	3.519783050859283	30.71748984931551	4.679508201868011	2.2024779245065824	-0.015209675	0.4858271	Trajectory_168	VEHICLE_2
1301	7.0	-6.947290967559376	30.27045415648261	4.415279569349807	1.5050172108802489	0.19806361	0.19792958	Trajectory_84	VEHICLE_3
1301	5.0	6.439252214171238	-30.95060420472325	4.512224238617836	1.770034825865497	0.19624549	0.29459414	Trajectory_2	VEHICLE_10
1301	5.0	28.50791448675463	12.469711868133468	4.884406771259943	2.202867770495017	2.0870285	0.36973518	Trajectory_9	VEHICLE_14
1301	6.0	19.682619013556497	23.65784139566953	4.265005536190811	1.2376566902966843	-0.6225715	0.17550343	Trajectory_6	VEHICLE_1
1301	5.0	19.34497352353637	-24.454224340955115	4.926878140709505	2.211818377659914	0.754178	0.33669755	Trajectory_126	VEHICLE_11
1301	6.0	-25.056406609904144	-18.664876665124968	3.839285312826551	1.3759364878820737	2.2702467	0.25049704	Trajectory_4	VEHICLE_7
1301	7.0	-30.43497987248788	-5.520418126203812	4.511909354828741	1.720337582653939	1.7974603	0.14541428	Trajectory_11	VEHICLE_6
1301	5.0	31.17478160502227	-2.4553045724698173	4.589111732477587	1.9690384728625363	1.4831545	0.2629	Trajectory_157	VEHICLE_13
1301	6.0	-6.28515560528424	-31.03287255900825	5.017237731818324	1.8887853039079765	-0.19108176	0.26736963	Trajectory_110	VEHICLE_9
1301	6.0	-22.064517721089075	21.30428364755087	5.563958965819934	1.9135927565859243	0.84967536	0.21914259	Trajectory_77	VEHICLE_4
1301	7.0	-30.45273463748784	5.038826774308681	5.050231382895233	2.016705424832158	1.4657745	0.2665008	Trajectory_170	VEHICLE_5
1301	5.0	-17.648999506705422	-26.03608631653229	4.374626582862493	1.6792057458639298	-0.59328115	0.2926976	Trajectory_111	VEHICLE_8
1301	6.0	28.804440692784425	-12.940576604465418	4.801450140584599	1.665057605885236	1.2044945	0.15770228	Trajectory_159	VEHICLE_12
1302	6.0	19.84325222994912	23.483800322002537	4.40498344675704	1.4099933445436876	-0.6649675	0.17831561	Trajectory_6	VEHICLE_1
1302	5.0	-6.530450987114342	30.28911727159773	4.4480130648616125	1.672117648087787	0.18257684	0.15192266	Trajectory_84	VEHICLE_3
1302	5.0	3.688768610614001	30.677372796993406	4.625721001306657	2.072966860375637	-0.063375115	0.382493	Trajectory_168	VEHICLE_2
1302	5.0	6.347038698211146	-31.000260350843337	4.528810339992373	1.816724028954848	0.21182203	0.25329262	Trajectory_2	VEHICLE_10
1302	5.0	28.63124919310925	12.256477289726408	4.944690292294459	2.245602401654159	2.0608537	0.53092754	Trajectory_9	VEHICLE_14
1302	6.0	-21.811165534135714	21.45886689643305	5.435170281714519	1.904563433041523	0.8167109	0.19790274	Trajectory_77	VEHICLE_4
1302	5.0	19.25881052412577	-24.559065618758467	4.825898136350902	2.146871680645876	0.7648396	0.3930821	Trajectory_126	VEHICLE_11
1302	6.0	-25.12513297661895	-18.609795137146826	3.735543449745679	1.333873695163667	2.325323	0.21692316	Trajectory_4	VEHICLE_7
1302	7.0	-30.45736393295796	-5.237916064387245	4.531512132938223	1.785566463647362	1.7759614	0.13723178	Trajectory_11	VEHICLE_6
1302	5.0	31.07282338770451	-2.6556808427628424	4.435916093138422	1.991245229803341	1.5011761	0.23042178	Trajectory_157	VEHICLE_13
1302	6.0	-6.449373086351994	-31.02294478795451	5.047886698265003	1.917169211586511	-0.19971114	0.26224372	Trajectory_110	VEHICLE_9
1302	5.0	-30.484426541250897	5.277430592921476	4.793022315265047	2.0021158384397766	1.4577413	0.31235936	Trajectory_170	VEHICLE_5
1302	5.0	-17.828710533921452	-25.94003201104746	4.591080011666265	1.7576943528849172	-0.6199854	0.30238503	Trajectory_111	VEHICLE_8
1302	6.0	28.75966892868805	-12.933298868457303	4.379658348692543	1.4815955382485184	1.2089255	0.17621471	Trajectory_159	VEHICLE_12
1303	5.0	6.207730620497923	-31.113807822073696	5.047924030057622	1.960396471072336	0.16409677	0.27240524	Trajectory_2	VEHICLE_10
1303	5.0	3.922424057843258	30.61215003339124	4.918036159436008	2.063425681420088	-0.12482065	0.42051855	Trajectory_168	VEHICLE_2
1303	5.0	28.736721924962584	12.015963065239584	4.925855940849311	2.1382107760032047	2.0370114	0.39049003	Trajectory_9	VEHICLE_14
1303	6.0	-6.332581180333838	30.343696756631463	4.727851969473485	1.514007832229628	0.19666821	0.1410321	Trajectory_84	VEHICLE_3
1303	5.0	-17.942522316203483	-25.820272517663327	4.546721180818922	1.6338300878751908	-0.48201662	0.22714774	Trajectory_111	VEHICLE_8
1303	5.0	18.90269701088268	-24.710104323835065	4.814484779310482	2.119831151557176	0.73898727	0.3173105	Trajectory_126	VEHICLE_11
1303	5.0	-25.1240800697779	-18.44328440961318	3.907016574413345	1.408838598085314	2.2638679	0.22397335	Trajectory_4	VEHICLE_7
1303	7.0	-30.468317187317723	-5.134051903208791	4.741417533230285	1.6972054572285369	1.8224013	0.1204228	Trajectory_11	VEHICLE_6
1303	5.0	-21.64813351112388	21.829325998502675	5.106916166020391	1.9966219905405835	0.87408286	0.2496467	Trajectory_77	VEHICLE_4
1303	5.0	-30.427319448823816	5.457066000086688	4.698170273433792	2.1276306858603933	1.3991697	0.35313296	Trajectory_170	VEHICLE_5
1303	7.0	31.0443499513622	-3.093079380396799	4.596729769776474	1.8512705757516643	1.4466455	0.19127026	Trajectory_157	VEHICLE_13
1303	6.0	-6.824667511178851	-30.924040630385424	5.201198199303078	1.791576705448129	-0.13441736	0.24942076	Trajectory_110	VEHICLE_9
