4526	[[[2056.2002 1047.      697.72  ]]]
4527	[[[2053.8  1045.8   699.88]]]
4528	[[[2055.     1048.2001  697.72  ]]]
4529	[[[2053.8  1047.    927.32]]]
4530	[[[2053.8    1048.2001  698.    ]]]
4531	[[[2053.8  1047.    927.48]]]
4532	[[[2053.8  1045.8   699.48]]]
4533	[[[2052.6    1044.6001  695.2   ]]]
4534	[[[2052.6  1045.8   926.76]]]
4535	[[[2052.6  1045.8   700.28]]]
4536	[[[2051.4001 1045.8     926.44  ]]]
4537	[[[2051.4001  1045.8      926.92004]]]
4538	[[[2053.8    1042.2001  697.04  ]]]
4539	[[[2052.6    1044.6001  700.    ]]]
4540	[[[2052.6  1047.    927.52]]]
4541	[[[2053.8  1045.8   699.36]]]
4542	[[[2053.8    1042.2001  697.12  ]]]
4543	[[[2052.6    1044.6001  699.88  ]]]
4544	[[[2052.6    1044.6001  699.88  ]]]
4545	[[[2051.4001 1049.4     924.56  ]]]
4546	[[[2052.6    1044.6001  699.8   ]]]
4547	[[[2052.6 1045.8  700.2]]]
4548	[[[2051.4001 1044.6001  920.48  ]]]
4549	[[[2053.8    1044.6001  699.4   ]]]
4550	[[[2051.4001 1044.6001  920.48  ]]]
4551	[[[2052.6  1047.    927.44]]]
4552	[[[2052.6    1044.6001  699.76  ]]]
4553	[[[2051.4001 1044.6001  695.56  ]]]
4554	[[[2056.2002 1048.2001  931.28  ]]]
4555	[[[2051.4001 1042.2001  923.48  ]]]
4556	[[[2051.4001 1045.8     926.76  ]]]
4557	[[[2052.6    1044.6001  699.88  ]]]
4558	[[[2052.6  1047.    697.48]]]
4559	[[[2051.4001 1045.8     926.44  ]]]
4560	[[[2050.2002 1045.8     926.24  ]]]
4561	[[[2052.6    1044.6001  699.44  ]]]
4562	[[[2051.4001 1045.8     926.44  ]]]
4563	[[[2053.8    1042.2001  697.32  ]]]
4564	[[[2052.6  1045.8   927.32]]]
4565	[[[2052.6  1043.4   699.36]]]
4566	[[[2049.   1043.4   697.36]]]
4567	[[[2052.6  1043.4   695.28]]]
4568	[[[2050.2002  1043.4      926.56006]]]
4569	[[[2051.4001 1044.6001  926.    ]]]
4570	[[[2055.      1045.8      923.92004]]]
4571	[[[2052.6  1043.4   699.56]]]
4572	[[[2052.6  1045.8   927.32]]]
4573	[[[2047.8  1045.8   924.44]]]
4574	[[[2052.6    1044.6001  700.04  ]]]
4575	[[[2050.2002 1048.2001  923.6   ]]]
4576	[[[2051.4001 1044.6001  920.64  ]]]
4577	[[[2051.4001 1045.8     926.24  ]]]
4578	[[[2051.4001 1044.6001  937.2   ]]]
4579	[[[2052.6  1045.8   927.76]]]
4580	[[[2052.6 1045.8  927. ]]]
4581	[[[2051.4001 1045.8     926.64  ]]]
4582	[[[2051.4001  1044.6001   920.72003]]]
4583	[[[2050.2002 1048.2001  924.36  ]]]
4584	[[[2050.2002 1048.2001  923.48  ]]]
4585	[[[2053.8    1044.6001  699.72  ]]]
4586	[[[2055.   1047.    924.12]]]
4587	[[[2050.2002 1045.8     926.32  ]]]
4588	[[[2051.4001 1044.6001  937.08  ]]]
4589	[[[2047.8 1045.8  923.6]]]
4590	[[[2051.4001 1045.8     920.4   ]]]
4591	[[[2051.4001 1045.8     920.4   ]]]
4592	[[[2051.4001 1047.      926.32  ]]]
4593	[[[2052.6    1044.6001  699.8   ]]]
4594	[[[2051.4001 1045.8     920.56  ]]]
4595	[[[2051.4001 1047.      926.96  ]]]
4596	[[[2053.8  1045.8   694.72]]]
4597	[[[2051.4001 1047.      927.28  ]]]
4598	[[[2051.4001 1045.8     921.    ]]]
4599	[[[2052.6  1045.8   695.52]]]
4600	[[[2051.4001  1045.8      920.92004]]]
4601	[[[2052.6    1044.6001  699.32  ]]]
4602	[[[2052.6 1043.4  697.8]]]
4603	[[[2055.   1049.4   924.84]]]
4604	[[[2051.4001 1049.4     923.24  ]]]
4605	[[[2050.2002 1049.4     924.12  ]]]
4606	[[[2047.8     1047.       923.92004]]]
4607	[[[2051.4001 1047.      926.24  ]]]
4608	[[[2051.4001 1047.      920.8   ]]]
4609	[[[2051.4001 1045.8     920.88  ]]]
4610	[[[2052.6 1045.8  700. ]]]
4611	[[[2056.2002 1048.2001  924.44  ]]]
4612	[[[2051.4001 1047.      926.68  ]]]
4613	[[[2056.2002 1048.2001  925.    ]]]
4614	[[[2051.4001 1047.      926.68  ]]]
4615	[[[2056.2002 1048.2001  924.28  ]]]
4616	[[[2057.4001 1049.4     931.76  ]]]
4617	[[[2050.2002 1045.8     697.36  ]]]
4618	[[[2053.8  1045.8   695.32]]]
4619	[[[2053.8    1048.2001  697.8   ]]]
4620	[[[2053.8  1045.8   699.88]]]
4621	[[[2052.6     1049.4      923.83997]]]
4622	[[[2055.     1048.2001  697.96  ]]]
4623	[[[2053.8  1045.8   699.92]]]
4624	[[[2051.4001 1050.6001  924.52  ]]]
4625	[[[2052.6  1045.8   937.48]]]
4626	[[[2052.6  1047.    920.96]]]
4627	[[[2053.8  1047.    927.08]]]
4628	[[[2053.8 1045.8  700. ]]]
4629	[[[2053.8  1045.8   700.04]]]
4630	[[[2053.8  1047.    927.48]]]
4631	[[[2051.4001 1044.6001  697.96  ]]]
4632	[[[2053.8     1047.       927.80005]]]
4633	[[[2053.8    1044.6001  700.    ]]]
4634	[[[2056.2002 1047.      924.6   ]]]
4635	[[[2053.8    1042.2001  697.84  ]]]
4636	[[[2053.8    1044.6001  699.96  ]]]
4637	[[[2052.6     1044.6001   926.80005]]]
4638	[[[2055.   1045.8   928.44]]]
4639	[[[2053.8  1043.4   700.32]]]
4640	[[[2057.4001  1045.8      924.83997]]]
4641	[[[2052.6  1043.4   920.88]]]
4642	[[[2053.8  1045.8   928.12]]]
4643	[[[2053.8     1044.6001   926.92004]]]
4644	[[[2055.   1043.4   695.64]]]
4645	[[[2051.4001 1047.      924.6   ]]]
4646	[[[2055.   1043.4   695.68]]]
4647	[[[2052.6     1043.4      921.72003]]]
4648	[[[2052.6     1043.4      921.72003]
  [ 933.00006 1279.8      788.4    ]]]
4649	[[[2053.8    1044.6001  928.4   ]]]
4650	[[[2053.8    1044.6001  928.32  ]]]
4651	[[[2053.8    1044.6001  928.    ]]]
4652	[[[2052.6     1043.4      926.80005]]]
4653	[[[2052.6    1042.2001  921.2   ]]]
4654	[[[2053.8    1042.2001  700.6   ]]]
4655	[[[2053.8  1043.4   928.12]]]
4656	[[[2052.6    1042.2001  938.2   ]]]
4657	[[[2053.8    1042.2001  700.6   ]]]
4658	[[[2055.     1042.2001  699.88  ]]]
4659	[[[2055.   1041.    695.88]]]
4660	[[[2049.  1039.8  925. ]]]
4661	[[[2052.6  1041.    927.12]]]
4662	[[[2052.6     1042.2001   927.72003]]]
4663	[[[2053.8 1043.4  697.8]]]
4664	[[[2055.  1041.   700.2]]]
4665	[[[2053.8    1042.2001  928.36  ]]]
4666	[[[2053.8  1039.8   700.84]]]
4667	[[[2053.8 1041.   927. ]]]
4668	[[[2052.6  1041.    927.24]]]
4669	[[[2055.   1041.    928.12]]]
4670	[[[2052.6  1041.    928.08]]]
4671	[[[2055.     1042.2001  698.48  ]]]
4672	[[[2057.4001 1042.2001  925.68  ]]]
4673	[[[2053.8 1039.8  696.4]]]
4674	[[[2053.8 1039.8  921.4]]]
4675	[[[2055.   1039.8   700.36]]]
4676	[[[2050.2002 1039.8     924.52  ]]]
4677	[[[2057.4001 1041.      925.48  ]]]
4678	[[[2052.6    1038.6001  927.64  ]]]
4679	[[[2055.     1038.6001  696.16  ]]]
4680	[[[2053.8    1036.2001  698.44  ]]]
4681	[[[2055.      1039.8      928.72003]]]
4682	[[[2055.     1038.6001  700.68  ]]]
4683	[[[2053.8     1035.       924.16003]]]
4684	[[[2052.6    1038.6001  928.4   ]]]
4685	[[[2053.8    1038.6001  921.96  ]]]
4686	[[[2055.   1037.4   700.44]]]
4687	[[[2056.2002 1035.      698.32  ]]]
4688	[[[2053.8    1038.6001  927.68  ]]]
4689	[[[2055.   1037.4   695.84]]]
4690	[[[2056.2002 1037.4     700.28  ]]]
4691	[[[2055.      1038.6001   928.04004]]]
4692	[[[2053.8 1037.4  927.6]]]
4693	[[[2055.     1038.6001  928.28  ]]]
4694	[[[2053.8    1036.2001  938.28  ]]]
4695	[[[2055.     1036.2001  696.04  ]]]
4696	[[[2055.   1037.4   927.48]]]
4697	[[[2055.     1038.6001  698.08  ]]]
4698	[[[2055.   1037.4   928.48]]]
4699	[[[2056.2002 1036.2001  700.44  ]]]
4700	[[[2056.2002 1035.      696.12  ]]]
4701	[[[2050.2002  1036.2001   924.83997]]]
4702	[[[2059.8 1037.4  932. ]]]
4703	[[[2053.8     1036.2001   927.72003]]]
4704	[[[2053.8  1035.    927.48]]]
4705	[[[2055.   1035.    700.92]]]
4706	[[[2056.2002 1035.      696.12  ]]]
4707	[[[2056.2002 1035.      696.28  ]]]
4708	[[[2052.6  1033.8   698.24]]]
4709	[[[2053.8  1035.    921.96]]]
4710	[[[2055.   1035.    696.08]]]
4711	[[[2053.8     1035.       927.56006]]]
4712	[[[2053.8  1035.    927.48]]]
4713	[[[2056.2002 1033.8     700.48  ]]]
4714	[[[2052.6  1037.4   925.48]]]
4715	[[[2056.2002 1033.8     696.    ]]]
4716	[[[2056.2002 1033.8     700.6   ]]]
4717	[[[2056.2002 1035.      927.88  ]]]
4718	[[[2053.8    1036.2001  925.08  ]]]
4719	[[[2056.2002 1033.8     928.48  ]]]
4720	[[[2056.2002 1032.6001  696.28  ]]]
4721	[[[2058.6 1033.8  925.6]]]
4722	[[[2057.4001 1033.8     698.52  ]]]
4723	[[[2056.2002 1032.6001  928.64  ]]]
4724	[[[2058.6    1030.2001  698.6   ]]]
4725	[[[2056.2002 1031.4     700.48  ]]]
4726	[[[2055.   1031.4   927.64]]]
4727	[[[2052.6    1032.6001  924.64  ]]]
4728	[[[2055.     1032.6001  927.6   ]]]
4729	[[[2055.     1032.6001  928.28  ]]]
4730	[[[2056.2002 1030.2001  695.56  ]]]
4731	[[[2055.      1031.4      927.72003]]]
4732	[[[2056.2002  1032.6001   928.80005]]]
4733	[[[2059.8     1032.6001   925.80005]]]
4734	[[[2055.     1030.2001  938.36  ]]]
4735	[[[2057.4001 1030.2001  696.16  ]]]
4736	[[[2057.4001 1030.2001  696.24  ]]]
4737	[[[2056.2002 1030.2001  701.04  ]]]
4738	[[[2056.2002 1032.6001  698.    ]]]
4739	[[[2057.4001 1030.2001  700.32  ]]]
4740	[[[2057.4001  1027.8      925.16003]]]
4741	[[[2057.4001  1031.4      928.80005]]]
4742	[[[2057.4001 1031.4     928.48  ]]]
4743	[[[2056.2002 1031.4     928.2   ]]]
4744	[[[2056.2002 1030.2001  696.08  ]]]
4745	[[[2056.2002 1030.2001  696.08  ]]]
4746	[[[2055.   1029.    921.96]]]
4747	[[[2055.   1029.    921.96]]]
4748	[[[2051.4001 1030.2001  924.6   ]]]
4749	[[[2055.   1031.4   929.32]]]
4750	[[[2056.2002  1030.2001   927.80005]]]
4751	[[[2057.4001 1031.4     698.64  ]]]
4752	[[[2053.8  1027.8   698.12]]]
4753	[[[2056.2002 1025.4     924.76  ]]]
4754	[[[2056.2002 1027.8     700.88  ]]]
4755	[[[2056.2002 1029.      700.64  ]]]
4756	[[[2055.  1029.   927.4]]]
4757	[[[2057.4001 1031.4     698.36  ]]]
4758	[[[2055.      1032.6001   925.16003]]]
4759	[[[2057.4001 1030.2001  928.68  ]]]
4760	[[[2055.   1029.    927.48]]]
4761	[[[2056.2002  1030.2001   927.72003]]]
4762	[[[2053.8  1027.8   697.96]]]
4763	[[[2056.2002 1030.2001  928.12  ]]]
4764	[[[2055.      1029.       921.80005]]]
4765	[[[2056.2002 1029.      696.    ]]]
4766	[[[2056.2002 1029.      695.96  ]]]
4767	[[[2055.     1032.6001  925.48  ]]]
4768	[[[2056.2002 1029.      695.92  ]]]
4769	[[[2056.2002 1029.      696.    ]]]
4770	[[[2056.2002 1030.2001  928.2   ]]]
4771	[[[2056.2002 1027.8     700.8   ]]]
4772	[[[2056.2002  1029.       927.56006]]]
4773	[[[2056.2002 1027.8     701.    ]]]
4774	[[[2057.4001 1027.8     695.64  ]]]
4775	[[[2057.4001 1030.2001  698.52  ]]]
4776	[[[2057.4001  1029.       928.80005]]]
4777	[[[2057.4001 1026.6001  696.    ]]]
4778	[[[2057.4001 1026.6001  696.    ]]]
4779	[[[2059.8  1029.    925.36]]]
4780	[[[2056.2002  1029.       927.80005]]]
4781	[[[2055.      1026.6001   938.04004]]]
4782	[[[2057.4001 1024.2001  698.44  ]]]
4783	[[[2053.8    1030.2001  925.08  ]]]
4784	[[[2056.2002 1026.6001  701.04  ]]]
4785	[[[2056.2002 1026.6001  701.04  ]]]
4786	[[[2055.     1026.6001  921.68  ]]]
4787	[[[2053.8    1030.2001  925.64  ]]]
4788	[[[2055.     1026.6001  921.36  ]]]
4789	[[[2055.     1026.6001  921.68  ]]]
4790	[[[2055.  1025.4  926.4]]]
4791	[[[2055.   1027.8   927.96]]]
4792	[[[2055.   1027.8   928.28]]]
4793	[[[2055.     1026.6001  921.36  ]]]
4794	[[[2055.      1027.8      928.04004]]]
4795	[[[2055.     1026.6001  927.64  ]]]
4796	[[[2055.     1026.6001  921.44  ]]]
4797	[[[2055.  1029.   929.6]]]
4798	[[[2055.      1027.8      928.04004]]]
4799	[[[2056.2002 1025.4     695.8   ]]]
4800	[[[2056.2002  1023.00006  924.80005]]]
4801	[[[2056.2002 1027.8     927.96  ]]]
4802	[[[2059.8     1027.8      925.56006]]]
4803	[[[2055.      1025.4      927.56006]]]
4804	[[[2055.   1025.4   938.52]]]
4805	[[[2056.2002  1026.6001   927.83997]]]
4806	[[[2056.2002 1025.4     700.88  ]]]
4807	[[[2053.8 1025.4  698. ]]]
4808	[[[2056.2002 1026.6001  922.    ]]]
4809	[[[2056.2002  1023.00006  698.64   ]]]
4810	[[[2052.6    1026.6001  925.24  ]]]
4811	[[[2055.     1024.2001  698.72  ]]]
4812	[[[2056.2002 1026.6001  927.52  ]]]
4813	[[[2056.2002  1025.4      921.83997]]]
4814	[[[2052.6 1027.8  926.2]]]
4815	[[[2057.4001 1025.4     701.    ]]]
4816	[[[2057.4001 1026.6001  928.2   ]]]
4817	[[[2057.4001 1026.6001  928.6   ]]]
4818	[[[2055.   1025.4   698.08]]]
4819	[[[2057.4001 1026.6001  928.28  ]]]
4820	[[[2058.6 1027.8  698.6]]]
4821	[[[2056.2002  1025.4      927.88   ]
  [ 951.00006 1237.8      662.56   ]]]
4822	[[[2057.4001 1026.6001  927.96  ]]]
4823	[[[2058.6 1025.4  700.4]]]
4824	[[[2056.2002 1024.2001  698.96  ]]]
4825	[[[2058.6    1026.6001  928.64  ]]]
4826	[[[2059.8     1023.00006  698.08   ]]]
4827	[[[2057.4001 1026.6001  927.64  ]]]
4828	[[[2053.8    1026.6001  924.96  ]]]
4829	[[[2064.6     1030.2001   930.16003]]]
4830	[[[2056.2002  1026.6001   927.80005]]]
4831	[[[2057.4001  1026.6001   927.72003]]]
4832	[[[2058.6    1026.6001  700.56  ]]]
4833	[[[2056.2002  1026.6001   927.72003]]]
4834	[[[2057.4001 1026.6001  921.76  ]]]
4835	[[[2056.2002 1030.2001  925.32  ]]]
4836	[[[2056.2002 1030.2001  925.64  ]]]
4837	[[[2056.2002 1026.6001  927.64  ]]]
4838	[[[2056.2002 1026.6001  927.52  ]]]
4839	[[[2052.6     1027.8      925.56006]]]
4840	[[[2057.4001 1026.6001  701.    ]]]
4841	[[[2057.4001  1023.00006  698.52   ]]]
4842	[[[2058.6  1027.8   698.32]]]
4843	[[[2056.2002  1029.       924.56006]]]
4844	[[[2058.6     1021.80005  697.64   ]]]
4845	[[[2058.6 1025.4  696. ]]]
4846	[[[2057.4001 1026.6001  928.2   ]]]
4847	[[[2057.4001 1025.4     700.88  ]]]
4848	[[[2056.2002  1025.4      922.04004]]]
4849	[[[2062.2002 1027.8     932.24  ]]]
4850	[[[2055.  1025.4  697.8]]]
4851	[[[2058.6     1023.00006  698.36   ]]]
4852	[[[2056.2002 1025.4     927.88  ]]]
4853	[[[2057.4001 1026.6001  928.52  ]]]
4854	[[[2057.4001 1026.6001  927.64  ]]]
4855	[[[2058.6  1027.8   698.76]]]
4856	[[[2055.   1029.    925.32]]]
4857	[[[2057.4001 1025.4     701.    ]]]
4858	[[[2057.4001  1023.00006  929.36   ]]]
4859	[[[2061.      1026.6001   925.72003]]]
4860	[[[2056.2002 1024.2001  938.4   ]]]
4861	[[[2058.6    1024.2001  700.84  ]]]
4862	[[[2057.4001 1025.4     701.    ]]]
4863	[[[2057.4001 1024.2001  700.84  ]]]
4864	[[[2058.6    1024.2001  696.2   ]]]
4865	[[[2057.4001 1024.2001  700.88  ]]]
4866	[[[2058.6    1024.2001  696.16  ]]]
4867	[[[2057.4001 1025.4     927.64  ]]]
4868	[[[2059.8     1021.80005  697.72   ]]]
4869	[[[2056.2002 1029.      925.12  ]]]
4870	[[[2059.8     1021.80005  697.72   ]]]
4871	[[[2057.4001 1024.2001  921.68  ]]]
4872	[[[2056.2002 1025.4     927.44  ]]]
4873	[[[2057.4001 1024.2001  700.84  ]]]
4874	[[[2058.6    1024.2001  700.36  ]]]
4875	[[[2057.4001 1025.4     927.6   ]]]
4876	[[[2058.6     1026.6001   928.04004]]]
4877	[[[2058.6  1025.4   700.56]]]
4878	[[[2058.6    1024.2001  696.16  ]]]
4879	[[[2057.4001  1025.4      921.92004]]]
4880	[[[2057.4001  1026.6001   928.04004]]]
4881	[[[2058.6     1026.6001   928.83997]]]
4882	[[[2057.4001 1025.4     922.    ]]]
4883	[[[2057.4001 1026.6001  928.28  ]]]
4884	[[[2058.6 1025.4  700.4]]]
4885	[[[2061.   1029.    926.64]]]
4886	[[[2056.2002 1025.4     697.8   ]]]
4887	[[[2058.6    1026.6001  928.52  ]]]
4888	[[[2057.4001 1024.2001  937.76  ]]]
4889	[[[2057.4001 1024.2001  921.36  ]]]
4890	[[[2057.4001  1021.80005  924.24   ]]]
4891	[[[2062.2002 1026.6001  925.08  ]]]
4892	[[[2059.8    1024.2001  696.    ]]]
4893	[[[2059.8  1025.4   695.08]]]
4894	[[[2059.8    1024.2001  700.44  ]]]
4895	[[[2056.2002 1024.2001  698.08  ]]]
4896	[[[2058.6 1025.4  700.8]]]
4897	[[[2057.4001 1024.2001  921.36  ]]]
4898	[[[2055.     1026.6001  924.44  ]]]
4899	[[[2058.6  1025.4   700.84]]]
4900	[[[2057.4001 1024.2001  921.12  ]]]
4901	[[[2058.6    1024.2001  700.48  ]]]
4902	[[[2057.4001  1025.4      921.80005]]]
4903	[[[2058.6    1024.2001  700.52  ]]]
4904	[[[2058.6  1025.4   700.72]]]
4905	[[[2058.6    1024.2001  700.76  ]]]
4906	[[[2058.6  1025.4   700.52]]]
4907	[[[2057.4001 1024.2001  937.6   ]]]
4908	[[[2058.6    1024.2001  700.56  ]]]
4909	[[[2056.2002 1029.      925.52  ]]]
4910	[[[2056.2002  1029.       924.83997]]]
4911	[[[2058.6    1024.2001  696.12  ]]]
4912	[[[2058.6  1025.4   700.52]]]
4913	[[[2057.4001  1025.4      921.80005]]]
4914	[[[2057.4001 1025.4     921.36  ]]]
4915	[[[2058.6 1025.4  700.8]]]
4916	[[[2057.4001 1026.6001  927.6   ]]]
4917	[[[2064.6    1030.2001  929.6   ]]]
4918	[[[2059.8  1025.4   700.32]]]
4919	[[[2053.8 1025.4  924.4]]]
4920	[[[2057.4001 1025.4     921.36  ]]]
4921	[[[2057.4001 1025.4     921.64  ]]]
4922	[[[2058.6    1026.6001  928.48  ]]]
4923	[[[2058.6  1025.4   695.88]]]
4924	[[[2062.2002 1027.8     925.4   ]]]
4925	[[[2058.6  1025.4   700.76]]]
4926	[[[2058.6    1026.6001  928.6   ]]]
4927	[[[2059.8  1027.8   698.56]]]
4928	[[[2058.6  1025.4   700.88]]]
4929	[[[2057.4001 1026.6001  927.64  ]]]
4930	[[[2059.8     1021.80005  698.     ]]]
4931	[[[2056.2002 1024.2001  698.88  ]]]
4932	[[[2057.4001 1024.2001  937.96  ]]]
4933	[[[2058.6  1025.4   700.88]]]
4934	[[[2058.6    1026.6001  927.64  ]]]
4935	[[[2058.6    1024.2001  700.52  ]]]
4936	[[[2058.6    1024.2001  700.72  ]]]
4937	[[[2057.4001 1025.4     921.76  ]]]
4938	[[[2059.8 1025.4  700. ]]]
4939	[[[2059.8  1025.4   700.16]]]
4940	[[[2059.8    1024.2001  696.2   ]]]
4941	[[[2057.4001 1024.2001  921.68  ]]]
4942	[[[2059.8    1024.2001  695.92  ]]]
4943	[[[2057.4001 1024.2001  921.36  ]]]
4944	[[[2057.4001 1024.2001  921.44  ]]]
4945	[[[2058.6    1024.2001  700.76  ]]]
4946	[[[2057.4001 1024.2001  921.44  ]]]
4947	[[[2057.4001 1024.2001  921.68  ]]]
4948	[[[2057.4001 1025.4     921.44  ]]]
4949	[[[2059.8    1024.2001  695.88  ]]]
4950	[[[2059.8  1025.4   700.36]]]
4951	[[[2059.8  1027.8   698.52]]]
4952	[[[2058.6  1025.4   696.28]]]
4953	[[[2057.4001 1025.4     921.88  ]]]
4954	[[[2062.2002 1026.6001  925.6   ]]]
4955	[[[2057.4001  1025.4      927.56006]]]
4956	[[[2058.6    1024.2001  700.6   ]]]
4957	[[[2056.2002 1024.2001  698.56  ]]]
4958	[[[2058.6     1026.6001   928.56006]]]
4959	[[[2059.8     1021.80005  697.64   ]]]
4960	[[[2059.8  1025.4   700.16]]]
4961	[[[2058.6  1025.4   700.68]]]
4962	[[[2059.8  1025.4   700.12]]]
4963	[[[2058.6    1024.2001  700.28  ]]]
4964	[[[2059.8  1025.4   700.12]]]
4965	[[[2058.6  1025.4   700.76]]]
4966	[[[2058.6  1025.4   700.76]]]
4967	[[[2058.6    1026.6001  928.12  ]]]
4968	[[[2058.6 1025.4  700.8]]]
4969	[[[2056.2002 1025.4     698.04  ]]]
4970	[[[2057.4001 1026.6001  921.52  ]]]
4971	[[[2058.6    1026.6001  700.64  ]]]
4972	[[[2058.6    1026.6001  700.64  ]]]
4973	[[[2057.4001  1026.6001   927.72003]]]
4974	[[[2058.6  1027.8   928.12]]]
4975	[[[2057.4001 1030.2001  925.4   ]]]
4976	[[[2057.4001  1025.4      927.72003]]]
4977	[[[2059.8     1023.00006  697.56   ]]]
4978	[[[2058.6    1026.6001  700.68  ]]]
4979	[[[2058.6  1027.8   927.52]]]
4980	[[[2057.4001 1026.6001  927.52  ]]]
4981	[[[2058.6    1026.6001  700.64  ]]]
4982	[[[2057.4001 1026.6001  927.48  ]]]
4983	[[[2061.     1024.2001  698.24  ]]]
4984	[[[2058.6  1027.8   927.48]]]
4985	[[[2058.6    1026.6001  696.24  ]]]
4986	[[[2059.8     1027.8      928.04004]]]
4987	[[[2058.6    1026.6001  696.24  ]]]
4988	[[[2059.8    1026.6001  700.56  ]]]
4989	[[[2059.8 1029.   698. ]]]
4990	[[[2057.4001 1025.4     698.6   ]]]
4991	[[[2059.8    1026.6001  696.16  ]]]
4992	[[[2057.4001 1025.4     698.56  ]]]
4993	[[[2057.4001  1026.6001   927.72003]]]
4994	[[[2058.6    1026.6001  921.68  ]]]
4995	[[[2059.8  1027.8   700.64]]]
4996	[[[2058.6  1031.4   925.32]]]
4997	[[[2058.6     1026.6001   938.04004]]]
4998	[[[2063.4001  1029.       925.16003]]]
4999	[[[2059.8     1029.       927.80005]]]
5000	[[[2061.   1027.8   700.08]]]
5001	[[[2058.6  1031.4   924.96]]]
5002	[[[2058.6     1027.8      927.16003]]]
5003	[[[2059.8     1029.       927.72003]]]
5004	[[[2059.8 1029.   927.4]]]
5005	[[[2059.8     1029.       927.72003]]]
5006	[[[2058.6  1027.8   927.12]]]
5007	[[[2059.8     1029.       927.56006]]]
5008	[[[2059.8  1027.8   695.88]]]
5009	[[[2059.8     1029.       927.80005]]]
5010	[[[2059.8     1029.       928.04004]]]
5011	[[[2059.8  1027.8   700.36]]]
5012	[[[2058.6     1029.       927.56006]]]
5013	[[[2058.6     1027.8      927.56006]]]
5014	[[[2059.8     1029.       927.16003]]]
5015	[[[2059.8  1027.8   921.44]]]
5016	[[[2061.      1029.       927.80005]]]
5017	[[[2061.   1027.8   700.16]]]
5018	[[[2061.   1027.8   700.08]]]
5019	[[[2059.8     1029.       927.56006]]]
5020	[[[2061.     1030.2001  698.12  ]]]
5021	[[[2058.6  1027.8   927.48]]]
5022	[[[2058.6  1027.8   927.24]]]
5023	[[[2059.8     1029.       926.83997]]]
5024	[[[2061.   1027.8   700.32]]]
5025	[[[2057.4001 1030.2001  924.32  ]]]
5026	[[[2061.      1030.2001   928.04004]]]
5027	[[[2063.4001  1031.4      925.83997]]]
5028	[[[2059.8  1029.    921.28]]]
5029	[[[2061.     1030.2001  928.24  ]]]
5030	[[[2056.2002 1030.2001  925.6   ]]]
5031	[[[2059.8  1027.8   927.24]]]
5032	[[[2059.8  1029.    921.64]]]
5033	[[[2062.2002 1027.8     696.04  ]]]
5034	[[[2059.8  1027.8   698.28]]]
5035	[[[2062.2002 1029.      700.2   ]]]
5036	[[[2062.2002 1030.2001  928.48  ]]]
5037	[[[2061.     1030.2001  928.12  ]]]
5038	[[[2062.2002 1029.      700.2   ]]]
5039	[[[2062.2002  1030.2001   928.56006]]]
5040	[[[2062.2002 1029.      700.36  ]]]
5041	[[[2063.4001 1026.6001  697.68  ]]]
5042	[[[2062.2002 1030.2001  700.76  ]]]
5043	[[[2062.2002 1030.2001  696.24  ]]]
5044	[[[2062.2002 1030.2001  700.32  ]]]
5045	[[[2061.     1030.2001  927.64  ]]]
5046	[[[2062.2002 1030.2001  695.8   ]]]
5047	[[[2062.2002 1031.4     928.    ]]]
5048	[[[2063.4001 1030.2001  700.04  ]]]
5049	[[[2062.2002 1029.      700.36  ]]]
5050	[[[2062.2002 1030.2001  700.44  ]]]
5051	[[[2061.   1029.    938.12]]]
5052	[[[2063.4001 1030.2001  695.72  ]]]
5053	[[[2062.2002 1029.      695.52  ]]]
5054	[[[2062.2002  1026.6001   924.16003]]]
5055	[[[2063.4001 1030.2001  695.68  ]]]
5056	[[[2063.4001 1030.2001  700.12  ]]]
5057	[[[2062.2002 1031.4     928.24  ]]]
5058	[[[2061.      1031.4      927.92004]]]
5059	[[[2062.2002 1031.4     927.24  ]]]
5060	[[[2061.      1030.2001   927.80005]]]
5061	[[[2062.2002 1031.4     927.64  ]]]
5062	[[[2065.8  1033.8   925.08]]]
5063	[[[2062.2002 1030.2001  700.72  ]]]
5064	[[[2063.4001 1030.2001  700.24  ]]]
5065	[[[2063.4001 1027.8     698.48  ]]]
5066	[[[2063.4001 1030.2001  700.12  ]]]
5067	[[[2062.2002 1030.2001  695.84  ]]]
5068	[[[2057.4001 1030.2001  924.32  ]]]
5069	[[[2062.2002 1031.4     927.4   ]]]
5070	[[[2059.8    1030.2001  697.96  ]]]
5071	[[[2061.   1031.4   926.96]]]
5072	[[[2059.8    1030.2001  697.96  ]]]
5073	[[[2062.2002  1031.4      927.72003]]]
5074	[[[2062.2002 1030.2001  695.76  ]]]
5075	[[[2061.     1030.2001  921.44  ]]]
5076	[[[2061.      1031.4      927.16003]]]
5077	[[[2062.2002  1031.4      927.80005]]]
5078	[[[2062.2002 1030.2001  700.92  ]]]
5079	[[[2063.4001 1030.2001  695.84  ]]]
5080	[[[2063.4001 1030.2001  695.88  ]]]
5081	[[[2063.4001 1027.8     698.24  ]]]
5082	[[[2063.4001 1030.2001  696.08  ]]]
5083	[[[2061.   1031.4   928.12]]]
5084	[[[2062.2002 1030.2001  700.92  ]]]
5085	[[[2057.4001 1029.      925.24  ]]]
5086	[[[2061.      1030.2001   927.56006]]]
