5760	[[[2217.     1054.2001  919.28  ]]]
5761	[[[2217.     1054.2001  919.36  ]]]
5762	[[[2217.     1056.6001  917.    ]]]
5763	[[[2214.6 1053.   928.2]]]
5764	[[[2219.4001 1053.      916.32  ]]]
5765	[[[2214.6  1053.    928.88]]]
5766	[[[2219.4001 1056.6001  918.64  ]]]
5767	[[[2213.4001 1051.8     927.2   ]]]
5768	[[[2218.2002 1055.4     920.6   ]]]
5769	[[[2215.8     1060.2001   923.92004]]]
5770	[[[2215.8    1054.2001  918.64  ]]]
5771	[[[2215.8 1057.8  917.2]]]
5772	[[[2219.4001  1056.6001   918.72003]]]
5773	[[[2219.4001 1056.6001  918.64  ]]]
5774	[[[2215.8  1055.4   919.96]]]
5775	[[[2215.8  1055.4   919.96]]]
5776	[[[2215.8  1055.4   919.28]]]
5777	[[[2215.8  1057.8   916.56]]]
5778	[[[2220.6  1051.8   924.56]]]
5779	[[[2215.8    1060.2001  923.    ]]]
5780	[[[2215.8    1060.2001  923.24  ]]]
5781	[[[2215.8    1060.2001  923.24  ]]]
5782	[[[2215.8     1060.2001   923.16003]]]
5783	[[[2215.8  1055.4   918.96]]]
5784	[[[2214.6  1059.    917.08]]]
5785	[[[2214.6  1061.4   924.28]]]
5786	[[[2214.6  1059.    916.64]]]
5787	[[[2214.6  1059.    916.32]]]
5788	[[[2214.6 1055.4  918.2]]]
5789	[[[2214.6    1062.6001  924.24  ]]]
5790	[[[2214.6     1055.4      917.92004]]]
5791	[[[2219.4001 1053.      924.6   ]]]
5792	[[[2214.6     1061.4      922.92004]]]
5793	[[[2218.2002 1055.4     916.6   ]]]
5794	[[[2218.2002 1055.4     916.08  ]]]
5795	[[[2214.6    1056.6001  918.4   ]]]
5796	[[[2214.6  1061.4   922.44]]]
5797	[[[2214.6    1056.6001  918.48  ]]]
5798	[[[2219.4001 1060.2001  918.56  ]]]
5799	[[[2215.8    1060.2001  916.64  ]]]
5800	[[[2215.8 1061.4  917. ]]]
5801	[[[2215.8  1061.4   916.64]]]
5802	[[[2215.8  1061.4   917.32]]]
5803	[[[2215.8  1057.8   919.28]]]
5804	[[[2220.6    1054.2001  924.12  ]]]
5805	[[[2215.8    1060.2001  916.56  ]]]
5806	[[[2215.8    1060.2001  916.64  ]]]
5807	[[[2214.6    1062.6001  923.48  ]]]
5808	[[[2218.2002 1059.      919.56  ]]]
5809	[[[2219.4001 1060.2001  918.64  ]]]
5810	[[[2215.8  1057.8   918.28]]]
5811	[[[2214.6    1056.6001  928.52  ]]]
5812	[[[2215.8  1057.8   918.96]]]
5813	[[[2215.8 1063.8  923.6]]]
5814	[[[2220.6    1060.2001  918.88  ]]]
5815	[[[2217.  1057.8  919.2]]]
5816	[[[2217.  1061.4  917.2]]]
5817	[[[2217.   1059.    919.56]]]
5818	[[[2217.     1062.6001  917.52  ]]]
5819	[[[2214.6    1066.2001  920.8   ]]]
5820	[[[2214.6    1066.2001  921.2   ]]]
5821	[[[2215.8    1056.6001  928.56  ]]]
5822	[[[2213.4001 1056.6001  915.96  ]]]
5823	[[[2220.6     1061.4      918.92004]]]
5824	[[[2217.   1059.    918.96]]]
5825	[[[2217.     1062.6001  916.64  ]]]
5826	[[[2220.6    1060.2001  917.96  ]]]
5827	[[[2219.4001 1059.      920.52  ]]]
5828	[[[2220.6     1061.4      919.04004]]]
5829	[[[2217.  1057.8  918. ]]]
5830	[[[2221.8  1061.4   918.28]]]
5831	[[[2220.6     1057.8      915.92004]]]
5832	[[[2217.     1062.6001  916.6   ]]]
5833	[[[2217.     1062.6001  917.24  ]]]
5834	[[[2221.8    1060.2001  918.    ]]]
5835	[[[2217.   1063.8   923.56]]]
5836	[[[2220.6  1061.4   918.96]]]
5837	[[[2218.2002 1059.      919.32  ]]]
5838	[[[2221.8     1060.2001   918.04004]]]
5839	[[[2215.8  1057.8   917.32]]]
5840	[[[2217.   1057.8   918.56]]]
5841	[[[2217.     1062.6001  922.24  ]]]
5842	[[[2221.8  1061.4   918.56]]]
5843	[[[2217.   1061.4   916.64]]]
5844	[[[2221.8  1061.4   918.76]]]
5845	[[[2217.  1063.8  923.4]]]
5846	[[[2215.8  1057.8   928.44]]]
5847	[[[2218.2002  1062.6001   916.92004]]]
5848	[[[2221.8    1060.2001  917.88  ]]]
5849	[[[2218.2002 1062.6001  916.96  ]]]
5850	[[[2221.8    1062.6001  919.12  ]]]
5851	[[[2218.2002 1062.6001  916.6   ]]]
5852	[[[2218.2002 1059.      918.2   ]]]
5853	[[[2221.8 1059.   921.6]]]
5854	[[[2221.8    1062.6001  918.52  ]]]
5855	[[[2218.2002 1065.      923.48  ]]]
5856	[[[2217.   1057.8   928.12]]]
5857	[[[2218.2002 1065.      923.08  ]]]
5858	[[[2218.2002  1062.6001   921.16003]]]
5859	[[[2217.   1059.    928.44]]]
5860	[[[2218.2002 1063.8     917.24  ]]]
5861	[[[2221.8    1056.6001  691.68  ]]]
5862	[[[2219.4001 1063.8     917.12  ]]]
5863	[[[2218.2002 1060.2001  918.52  ]]]
5864	[[[2217.   1059.    928.08]]]
5865	[[[2223.  1059.   916.2]]]
5866	[[[2218.2002 1065.      923.48  ]]]
5867	[[[2219.4001 1063.8     916.56  ]]]
5868	[[[2223.     1062.6001  918.52  ]]]
5869	[[[2219.4001 1060.2001  918.64  ]]]
5870	[[[2218.2002 1066.2001  923.56  ]]]
5871	[[[2223.     1060.2001  921.84  ]]]
5872	[[[2223.     1060.2001  921.84  ]]]
5873	[[[2217.   1059.    927.44]]]
5874	[[[2219.4001 1063.8     916.84  ]]]
5875	[[[2219.4001 1063.8     916.56  ]]]
5876	[[[2219.4001 1061.4     919.52  ]]]
5877	[[[2223.   1063.8   919.28]]]
5878	[[[2219.4001 1065.      922.24  ]]]
5879	[[[2219.4001 1066.2001  923.48  ]]]
5880	[[[2220.6 1065.   916.6]]]
5881	[[[2218.2002 1060.2001  917.32  ]]]
5882	[[[2220.6  1061.4   918.64]]]
5883	[[[2218.2002 1060.2001  928.2   ]]]
5884	[[[2220.6    1062.6001  919.64  ]]]
5885	[[[2220.6    1062.6001  919.96  ]]]
5886	[[[2224.2002 1063.8     918.64  ]]]
5887	[[[2224.2002 1063.8     918.28  ]]]
5888	[[[2220.6 1065.   917.2]]]
5889	[[[2224.2002 1063.8     918.28  ]]]
5890	[[[2223.  1061.4  920.6]]]
5891	[[[2224.2002 1060.2001  915.88  ]]]
5892	[[[2219.4001 1063.8     916.    ]]]
5893	[[[2220.6     1066.2001   922.92004]]]
5894	[[[2224.2002 1063.8     918.64  ]]]
5895	[[[2220.6    1060.2001  918.28  ]]]
5896	[[[2220.6    1066.2001  922.52  ]]]
5897	[[[2220.6    1060.2001  917.88  ]]]
5898	[[[2227.8  1057.8   693.42]]]
5899	[[[2227.8 1057.8  693.4]]]
5900	[[[2220.6     1067.4      923.04004]]]
5901	[[[2221.8  1065.    916.88]]]
5902	[[[2220.6     1067.4      923.72003]]]
5903	[[[2220.6  1065.    916.56]]]
5904	[[[2221.8    1066.2001  922.36  ]]]
5905	[[[2220.6  1065.    916.24]]]
5906	[[[2220.6  1067.4   923.48]]]
5907	[[[2223.     1062.6001  920.2   ]]]
5908	[[[2219.4001 1061.4     928.36  ]]]
5909	[[[2220.6  1061.4   917.56]]]
5910	[[[2223.     1062.6001  919.84  ]]]
5911	[[[2221.8  1061.4   918.52]]]
5912	[[[2221.8    1066.2001  917.56  ]]]
5913	[[[2220.6  1067.4   923.48]]]
5914	[[[2220.6    1062.6001  918.84  ]]]
5915	[[[2221.8  1061.4   917.76]]]
5916	[[[2221.8    1068.6001  923.48  ]]]
5917	[[[2225.4001 1061.4     916.12  ]]]
5918	[[[2223.     1066.2001  917.12  ]]]
5919	[[[2221.8     1068.6001   923.16003]]]
5920	[[[2221.8    1068.6001  923.48  ]]]
5921	[[[2223.  1067.4  917.8]]]
5922	[[[2225.4001 1060.2001  691.96  ]]]
5923	[[[2226.6    1066.2001  918.44  ]]]
5924	[[[2221.8    1068.6001  923.08  ]]]
5925	[[[2226.6  1065.    917.88]]]
5926	[[[2223.   1067.4   916.88]]]
5927	[[[2223.     1066.2001  916.24  ]]]
5928	[[[2223.     1062.6001  918.84  ]]]
5929	[[[2223.   1067.4   917.24]]]
5930	[[[2223.  1063.8  919.6]]]
5931	[[[2223.   1067.4   917.56]]]
5932	[[[2223.     1062.6001  918.88  ]]]
5933	[[[2223.      1068.6001   922.72003]]]
5934	[[[2224.2002 1065.      919.52  ]]]
5935	[[[2226.6    1062.6001  916.2   ]]]
5936	[[[2226.6    1066.2001  918.84  ]]]
5937	[[[2223.  1069.8  923.6]]]
5938	[[[2221.8 1071.   920.6]]]
5939	[[[2221.8    1072.2001  921.84  ]]]
5940	[[[2227.8    1066.2001  919.12  ]]]
5941	[[[2224.2002 1063.8     918.96  ]]]
5942	[[[2224.2002 1063.8     918.64  ]]]
5943	[[[2227.8    1066.2001  919.12  ]]]
5944	[[[2224.2002 1067.4     916.56  ]]]
5945	[[[2224.2002 1063.8     919.2   ]]]
5946	[[[2224.2002 1067.4     917.32  ]]]
5947	[[[2224.2002 1068.6001  917.56  ]]]
5948	[[[2224.2002 1068.6001  917.24  ]]]
5949	[[[2225.4001 1063.8     918.64  ]]]
5950	[[[2229.   1067.4   918.52]]]
5951	[[[2225.4001 1068.6001  917.32  ]]]
5952	[[[2224.2002 1068.6001  917.32  ]]]
5953	[[[2225.4001 1069.8     923.32  ]]]
5954	[[[2224.2002 1069.8     918.28  ]]]
5955	[[[2224.2002 1071.      924.24  ]]]
5956	[[[2224.2002 1068.6001  916.88  ]]]
5957	[[[2229.     1068.6001  919.28  ]]]
5958	[[[2224.2002 1065.      917.96  ]]]
5959	[[[2229.      1066.2001   922.16003]]]
5960	[[[2229.  1069.8  919.2]]]
5961	[[[2225.4001 1067.4     919.84  ]]]
5962	[[[2225.4001  1071.       922.92004]]]
5963	[[[2229.  1069.8  919.2]]]
5964	[[[2226.6  1069.8   916.88]]]
5965	[[[2229.     1066.2001  916.64  ]]]
5966	[[[2225.4001 1071.      917.4   ]]]
5967	[[[2230.2002 1069.8     918.88  ]]]
5968	[[[2230.2002 1071.      919.64  ]]]
5969	[[[2225.4001 1072.2001  923.48  ]]]
5970	[[[2229.   1071.    919.52]]]
5971	[[[2230.2002  1071.       919.04004]]]
5972	[[[2235.     1074.6001  924.8   ]]]
5973	[[[2227.8    1068.6001  920.28  ]]]
5974	[[[2226.6    1068.6001  919.52  ]]]
5975	[[[2229.     1068.6001  921.52  ]]]
5976	[[[2226.6    1068.6001  919.52  ]]]
5977	[[[2226.6    1072.2001  917.2   ]]]
5978	[[[2231.4001 1072.2001  919.28  ]]]
5979	[[[2227.8    1072.2001  916.96  ]]]
5980	[[[2230.2002 1069.8     921.84  ]]]
5981	[[[2226.6  1073.4   917.64]]]
5982	[[[2226.6 1073.4  917.2]]]
5983	[[[2230.2002  1069.8      922.16003]]]
5984	[[[2231.4001 1073.4     919.2   ]]]
5985	[[[2226.6  1073.4   916.88]]]
5986	[[[2227.8    1074.6001  918.24  ]]]
5987	[[[2231.4001 1073.4     919.28  ]]]
5988	[[[2227.8  1071.    919.28]]]
5989	[[[2226.6    1074.6001  917.76  ]]]
5990	[[[2227.8  1075.8   918.52]]]
5991	[[[2226.6  1077.    924.48]]]
5992	[[[2226.6  1069.8   929.44]]]
5993	[[[2227.8    1074.6001  917.32  ]]]
5994	[[[2231.4001 1072.2001  921.88  ]]]
5995	[[[2227.8 1075.8  917.4]]]
5996	[[[2227.8    1072.2001  918.96  ]]]
5997	[[[2229.      1077.       917.92004]]]
5998	[[[2229.   1075.8   917.48]]]
5999	[[[2227.8  1073.4   919.56]]]
6000	[[[2229.     1072.2001  918.96  ]]]
6001	[[[2229.   1079.4   924.32]]]
6002	[[[2229.     1074.6001  920.68  ]]]
6003	[[[2230.2002 1075.8     921.68  ]]]
6004	[[[2229.     1072.2001  919.28  ]]]
6005	[[[2229.   1079.4   924.56]]]
6006	[[[2229.   1079.4   924.56]]]
6007	[[[2232.6  1073.4   917.08]]]
6008	[[[2232.6    1074.6001  922.32  ]]]
6009	[[[2229.  1079.4  924. ]]]
6010	[[[2229.   1077.    917.08]]]
6011	[[[2231.4001 1074.6001  921.68  ]]]
6012	[[[2229.      1078.2001   918.72003]]]
6013	[[[2232.6    1074.6001  922.28  ]]]
6014	[[[2229.   1073.4   919.28]]]
6015	[[[2229.     1078.2001  917.64  ]]]
6016	[[[2227.8     1078.2001   917.72003]]]
6017	[[[2232.6    1078.2001  919.96  ]]]
6018	[[[2229.      1074.6001   919.92004]]]
6019	[[[2229. 1077.  917.]]]
6020	[[[2227.8 1079.4  924. ]]]
6021	[[[2226.6  1079.4   924.56]]]
6022	[[[2227.8    1078.2001  918.08  ]]]
6023	[[[2227.8    1078.2001  917.96  ]]]
6024	[[[2231.4001 1074.6001  922.6   ]]]
6025	[[[2227.8    1080.6001  924.88  ]]]
6026	[[[2231.4001 1074.6001  923.24  ]]]
6027	[[[2226.6  1079.4   924.44]]]
6028	[[[2227.8    1078.2001  917.88  ]]]
6029	[[[2231.4001  1078.2001   919.92004]]]
6030	[[[2226.6    1078.2001  917.64  ]]]
6031	[[[2226.6    1078.2001  917.96  ]]]
6032	[[[2227.8    1078.2001  917.88  ]]]
6033	[[[2227.8  1079.4   918.28]]]
6034	[[[2227.8    1074.6001  919.2   ]]]
6035	[[[2227.8 1075.8  920.2]]]
6036	[[[2230.2002  1075.8      922.16003]]]
6037	[[[2227.8    1078.2001  917.56  ]]]
6038	[[[2226.6    1074.6001  919.28  ]]]
6039	[[[2227.8 1079.4  918.2]]]
6040	[[[2231.4001 1078.2001  919.2   ]]]
6041	[[[2226.6  1079.4   918.28]]]
6042	[[[2231.4001 1078.2001  919.84  ]]]
6043	[[[2230.2002 1079.4     920.28  ]]]
6044	[[[2230.2002 1079.4     920.28  ]]]
6045	[[[2226.6 1077.   920.6]]]
6046	[[[2226.6  1075.8   919.28]]]
6047	[[[2226.6 1079.4  918.2]]]
6048	[[[2226.6 1081.8  925.2]]]
6049	[[[2230.2002  1077.       923.16003]]]
6050	[[[2226.6  1079.4   917.64]]]
6051	[[[2226.6    1080.6001  918.64  ]]]
6052	[[[2229.      1077.       922.16003]]]
6053	[[[2230.2002 1078.2001  919.52  ]]]
6054	[[[2227.8     1078.2001   921.16003]]]
6055	[[[2225.4001 1079.4     922.28  ]]]
6056	[[[2225.4001 1081.8     924.32  ]]]
6057	[[[2230.2002 1079.4     919.52  ]]]
6058	[[[2226.6 1075.8  919.6]]]
6059	[[[2225.4001 1075.8     919.28  ]]]
6060	[[[2226.6  1077.    920.28]]]
6061	[[[2226.6  1075.8   919.68]]]
6062	[[[2226.6    1080.6001  918.6   ]]]
6063	[[[2230.2002 1075.8     917.64  ]]]
6064	[[[2226.6     1080.6001   917.72003]]]
6065	[[[2226.6  1077.    919.36]]]
6066	[[[2230.2002  1080.6001   920.04004]]]
6067	[[[2226.6     1080.6001   918.04004]]]
6068	[[[2226.6  1077.    920.36]]]
6069	[[[2226.6     1079.4      916.72003]]]
6070	[[[2226.6     1081.8      919.04004]]]
6071	[[[2226.6    1080.6001  917.96  ]]]
6072	[[[2230.2002  1080.6001   920.04004]]]
6073	[[[2229.   1079.4   920.96]]]
6074	[[[2224.2002 1085.4     922.28  ]]]
6075	[[[2230.2002 1080.6001  919.96  ]]]
6076	[[[2230.2002 1078.2001  922.56  ]]]
6077	[[[2226.6    1080.6001  916.64  ]]]
6078	[[[2227.8  1081.8   917.64]]]
6079	[[[2230.2002 1081.8     920.6   ]]]
6080	[[[2226.6  1081.8   917.96]]]
6081	[[[2230.2002 1079.4     922.28  ]]]
6082	[[[2226.6  1083.    918.56]]]
6083	[[[2226.6    1078.2001  919.52  ]]]
6084	[[[2231.4001 1080.6001  919.28  ]]]
6085	[[[2227.8    1080.6001  921.12  ]]]
6086	[[[2227.8  1081.8   917.56]]]
6087	[[[2227.8    1078.2001  919.84  ]]]
6088	[[[2230.2002 1079.4     922.52  ]]]
6089	[[[2226.6  1085.4   924.48]]]
6090	[[[2231.4001 1078.2001  917.56  ]]]
6091	[[[2230.2002  1079.4      921.92004]]]
6092	[[[2227.8  1083.    918.52]]]
6093	[[[2227.8    1078.2001  919.2   ]]]
6094	[[[2230.2002  1079.4      922.16003]]]
6095	[[[2227.8 1085.4  924.8]]]
6096	[[[2231.4001 1081.8     919.52  ]]]
6097	[[[2227.8  1083.    917.64]]]
6098	[[[2227.8  1083.    918.52]]]
6099	[[[2227.8 1083.   918.2]]]
6100	[[[2231.4001 1078.2001  917.2   ]]]
6101	[[[2227.8  1083.    917.88]]]
6102	[[[2227.8    1078.2001  918.84  ]]]
6103	[[[2235.  1075.8  695.2]]]
6104	[[[2226.6    1078.2001  913.24  ]]]
6105	[[[2227.8  1083.    917.88]]]
6106	[[[2231.4001  1083.       920.16003]]]
6107	[[[2227.8  1085.4   924.48]]]
6108	[[[2232.6 1083.   919.6]]]
6109	[[[2227.8  1085.4   924.24]]]
6110	[[[2227.8     1080.6001   920.16003]]]
6111	[[[2232.6     1080.6001   923.16003]]]
6112	[[[2229.     1080.6001  919.96  ]]]
6113	[[[2227.8    1084.2001  918.08  ]]]
6114	[[[2227.8  1085.4   924.24]]]
6115	[[[2226.6  1085.4   924.32]]]
6116	[[[2229.   1081.8   921.28]]]
6117	[[[2231.4001 1080.6001  922.44  ]]]
6118	[[[2227.8     1084.2001   917.72003]]]
6119	[[[2232.6  1083.    919.12]]]
6120	[[[2231.4001  1080.6001   922.04004]]]
6121	[[[2232.6     1084.2001   919.72003]]]
6122	[[[2229.      1084.2001   918.16003]]]
6123	[[[2232.6 1083.   918.8]]]
6124	[[[2227.8    1084.2001  917.4   ]]]
6125	[[[2232.6 1077.   925. ]]]
6126	[[[2227.8 1079.4  919.4]]]
6127	[[[2227.8    1084.2001  918.32  ]]]
6128	[[[2225.4001 1078.2001  927.88  ]]]
6129	[[[2231.4001 1083.      919.08  ]]]
6130	[[[2227.8    1086.6001  924.56  ]]]
6131	[[[2232.6    1084.2001  919.28  ]]]
6132	[[[2226.6    1086.6001  924.24  ]]]
6133	[[[2227.8     1084.2001   917.72003]]]
6134	[[[2227.8    1080.6001  919.36  ]]]
6135	[[[2231.4001  1084.2001   920.04004]]]
6136	[[[2229.  1085.4  918.4]]]
6137	[[[2231.4001  1084.2001   920.04004]]]
6138	[[[2232.6    1078.2001  925.64  ]]]
6139	[[[2229.   1083.    921.36]]]
6140	[[[2230.2002 1084.2001  920.36  ]]]
6141	[[[2225.4001 1079.4     927.96  ]]]
6142	[[[2231.4001 1085.4     919.64  ]]]
6143	[[[2226.6  1087.8   924.88]]]
6144	[[[2227.8  1081.8   918.96]]]
6145	[[[2227.8  1085.4   917.64]]]
6146	[[[2227.8     1081.8      919.72003]]]
6147	[[[2227.8  1081.8   919.64]]]
6148	[[[2227.8  1083.    920.36]]]
6149	[[[2226.6  1087.8   924.64]]]
6150	[[[2227.8     1086.6001   918.72003]]]
6151	[[[2226.6  1087.8   924.56]]]
6152	[[[2227.8  1081.8   918.96]]]
6153	[[[2227.8     1081.8      919.72003]]]
6154	[[[2226.6     1081.8      919.04004]]]
6155	[[[2227.8 1081.8  919.6]]]
6156	[[[2227.8  1087.8   924.12]]]
6157	[[[2227.8     1084.2001   920.92004]]]
6158	[[[2227.8     1087.8      923.92004]]]
6159	[[[2230.2002 1083.      922.    ]]]
6160	[[[2227.8 1087.8  923.8]]]
6161	[[[2231.4001 1086.6001  919.84  ]]]
6162	[[[2227.8    1086.6001  918.2   ]]]
6163	[[[2226.6  1089.    925.12]]]
6164	[[[2226.6  1081.8   929.76]]]
6165	[[[2227.8  1087.8   924.24]]]
6166	[[[2227.8  1089.    924.48]]]
6167	[[[2227.8  1089.    924.56]]]
6168	[[[2229.     1084.2001  920.84  ]]]
6169	[[[2227.8     1089.       924.16003]]]
6170	[[[2231.4001 1086.6001  919.96  ]]]
6171	[[[2226.6  1081.8   918.28]]]
6172	[[[2227.8     1087.8      923.92004]]]
6173	[[[2226.6  1081.8   929.08]]]
6174	[[[2232.6    1086.6001  920.28  ]]]
6175	[[[2227.8  1081.8   918.28]]]
6176	[[[2229.     1086.6001  922.6   ]]]
6177	[[[2229.   1087.8   923.88]]]
6178	[[[2232.6    1086.6001  919.6   ]]]
6179	[[[2229.   1089.    924.32]]]
6180	[[[2229.  1087.8  918.4]]]
6181	[[[2229.      1087.8      918.72003]]]
6182	[[[2229. 1089.  924.]]]
6183	[[[2232.6    1086.6001  920.36  ]]]
6184	[[[2232.6    1086.6001  919.36  ]]]
6185	[[[2229.     1084.2001  920.36  ]]]
6186	[[[2229.     1084.2001  920.36  ]]]
6187	[[[2232.6     1086.6001   919.72003]]]
6188	[[[2233.8    1086.6001  918.48  ]]]
6189	[[[2226.6  1083.    929.28]]]
6190	[[[2231.4001 1087.8     920.36  ]]]
6191	[[[2229.  1083.   919.4]]]
6192	[[[2230.2002  1084.2001   920.72003]]]
6193	[[[2229.   1087.8   917.48]]]
6194	[[[2227.8    1090.2001  925.    ]]]
6195	[[[2227.8    1090.2001  924.24  ]]]
6196	[[[2229.   1087.8   918.28]]]
6197	[[[2227.8  1087.8   918.28]]]
6198	[[[2229.   1087.8   917.84]]]
6199	[[[2229.   1083.    919.36]]]
6200	[[[2229.      1084.2001   920.04004]]]
6201	[[[2229.     1086.6001  917.08  ]]]
6202	[[[2227.8  1089.    924.32]]]
6203	[[[2229.     1086.6001  917.4   ]]]
6204	[[[2232.6    1084.2001  922.68  ]]]
6205	[[[2232.6    1086.6001  919.6   ]]]
6206	[[[2227.8  1089.    924.56]]]
6207	[[[2237.4001 1090.2001  925.32  ]]]
6208	[[[2232.6     1084.2001   922.16003]]]
6209	[[[2232.6     1087.8      920.04004]]]
6210	[[[2229.      1083.       919.04004]]]
6211	[[[2232.6     1087.8      919.92004]]]
6212	[[[2229.   1089.    923.56]]]
6213	[[[2229.  1085.4  920.6]]]
6214	[[[2229.     1090.2001  924.56  ]]]
6215	[[[2229.      1085.4      920.04004]]]
6216	[[[2227.8     1087.8      917.72003]]]
6217	[[[2226.6     1092.6001   921.92004]]]
6218	[[[2227.8    1090.2001  924.48  ]]]
6219	[[[2229.   1089.    918.64]]]
6220	[[[2229.   1087.8   917.32]]]
6221	[[[2229.      1090.2001   923.92004]]]
6222	[[[2232.6 1087.8  919.6]]]
6223	[[[2227.8    1090.2001  924.24  ]]]
6224	[[[2227.8  1091.4   925.12]]]
6225	[[[2227.8 1089.   918.2]]]
6226	[[[2232.6  1087.8   919.12]]]
6227	[[[2229.   1089.    922.56]]]
6228	[[[2229.   1089.    917.96]]]
6229	[[[2232.6  1089.    919.96]]]
6230	[[[2229.     1090.2001  918.2   ]]]
6231	[[[2227.8    1090.2001  923.8   ]]]
6232	[[[2232.6  1089.    919.64]]]
6233	[[[2227.8  1085.4   919.24]]]
6234	[[[2231.4001 1089.      919.64  ]]]
6235	[[[2227.8  1089.    917.32]]]
6236	[[[2227.8  1089.    918.28]]]
6237	[[[2232.6 1087.8  919.8]]]
6238	[[[2227.8     1089.       918.04004]]]
6239	[[[2227.8     1089.       918.04004]]]
6240	[[[2229.   1089.    918.28]]]
6241	[[[2227.8  1089.    918.56]]]
6242	[[[2227.8    1090.2001  924.4   ]]]
6243	[[[2227.8     1085.4      920.04004]]]
6244	[[[2231.4001 1089.      920.36  ]]]
6245	[[[2229.      1089.       918.72003]]]
6246	[[[2231.4001  1085.4      922.04004]]]
6247	[[[2227.8     1085.4      920.04004]]]
6248	[[[2227.8  1089.    918.08]]]
6249	[[[2231.4001 1084.2001  917.24  ]]]
6250	[[[2227.8     1085.4      920.04004]]]
6251	[[[2231.4001 1087.8     919.68  ]]]
6252	[[[2227.8 1087.8  922. ]]]
6253	[[[2227.8     1087.8      917.16003]]]
6254	[[[2227.8  1089.    918.36]]]
6255	[[[2227.8    1084.2001  919.68  ]]]
6256	[[[2227.8    1090.2001  924.32  ]]]
6257	[[[2227.8 1087.8  917.4]]]
6258	[[[2227.8     1089.       918.72003]]]
6259	[[[2231.4001  1087.8      919.72003]]]
6260	[[[2227.8    1084.2001  919.12  ]]]
6261	[[[2231.4001 1087.8     919.68  ]]]
6262	[[[2226.6    1090.2001  924.68  ]]]
6263	[[[2227.8 1085.4  920.8]]]
6264	[[[2227.8 1087.8  917.4]]]
6265	[[[2230.2002 1085.4     921.68  ]]]
6266	[[[2231.4001  1087.8      920.04004]]]
6267	[[[2231.4001 1086.6001  919.28  ]]]
6268	[[[2227.8  1087.8   918.24]]]
6269	[[[2227.8     1085.4      921.04004]]]
6270	[[[2227.8     1085.4      920.72003]]]
6271	[[[2226.6  1083.    929.68]]]
6272	[[[2227.8    1084.2001  919.44  ]]]
6273	[[[2231.4001 1083.      917.48  ]]]
6274	[[[2226.6     1083.       929.92004]]]
6275	[[[2231.4001  1086.6001   920.04004]]]
6276	[[[2227.8     1084.2001   920.72003]]]
6277	[[[2227.8    1090.2001  925.32  ]]]
6278	[[[2231.4001 1086.6001  919.6   ]]]
6279	[[[2227.8  1083.    919.36]]]
6280	[[[2225.4001  1081.8      917.72003]]]
6281	[[[2226.6  1081.8   929.84]]]
6282	[[[2226.6     1081.8      918.04004]]]
6283	[[[2227.8     1086.6001   917.72003]]]
6284	[[[2227.8    1084.2001  920.36  ]]]
6285	[[[2227.8     1086.6001   917.72003]]]
6286	[[[2231.4001 1083.      923.    ]]]
6287	[[[2227.8 1081.8  919.4]]]
6288	[[[2227.8     1086.6001   918.04004]]]
6289	[[[2227.8 1089.   925.2]]]
6290	[[[2231.4001 1086.6001  920.6   ]]]
6291	[[[2231.4001 1083.      922.68  ]]]
6292	[[[2227.8     1085.4      917.72003]]]
6293	[[[2230.2002  1083.       921.92004]]]
6294	[[[2227.8     1086.6001   918.72003]]]
6295	[[[2231.4001  1081.8      922.04004]]]
6296	[[[2226.6  1087.8   924.68]]]
6297	[[[2227.8    1086.6001  918.08  ]]]
6298	[[[2227.8 1087.8  925. ]]]
6299	[[[2229.     1084.2001  921.6   ]]]
6300	[[[2226.6     1081.8      918.72003]]]
6301	[[[2231.4001  1085.4      920.04004]]]
6302	[[[2232.6    1078.2001  925.32  ]]]
6303	[[[2227.8    1086.6001  918.6   ]]]
6304	[[[2227.8 1081.8  919.6]]]
6305	[[[2227.8  1087.8   924.88]]]
6306	[[[2229.   1083.    920.52]]]
6307	[[[2227.8 1081.8  920.2]]]
6308	[[[2232.6    1078.2001  925.32  ]]]
6309	[[[2232.6    1084.2001  919.4   ]]]
6310	[[[2227.8    1086.6001  924.    ]]]
6311	[[[2227.8     1085.4      918.04004]]]
6312	[[[2227.8  1087.8   925.32]]]
6313	[[[2229.   1083.    921.36]]]
6314	[[[2229.      1086.6001   919.04004]]]
6315	[[[2229.   1081.8   920.36]]]
6316	[[[2227.8     1080.6001   919.04004]]]
6317	[[[2227.8     1085.4      918.04004]]]
6318	[[[2227.8    1086.6001  923.68  ]]]
6319	[[[2227.8  1083.    921.12]]]
6320	[[[2226.6    1080.6001  929.6   ]]]
6321	[[[2232.6  1085.4   920.12]]]
6322	[[[2227.8     1085.4      918.16003]]]
6323	[[[2227.8    1080.6001  919.36  ]]]
6324	[[[2226.6     1080.6001   929.72003]]]
6325	[[[2232.6    1084.2001  920.12  ]]]
6326	[[[2227.8 1087.8  925.6]]]
6327	[[[2229.   1083.    921.12]]]
6328	[[[2226.6    1080.6001  929.6   ]]]
6329	[[[2231.4001 1083.      922.12  ]]]
6330	[[[2229.     1086.6001  924.32  ]]]
6331	[[[2227.8  1085.4   918.56]]]
6332	[[[2226.6    1090.2001  922.44  ]]]
6333	[[[2227.8 1087.8  925.4]]]
