2097	[[[2167.8     1000.2      936.92004]]]
2098	[[[2164.2002 1000.2     934.56  ]]]
2099	[[[2170.2002 1000.2     938.52  ]]]
2100	[[[2171.4001  1002.60004  935.48   ]]]
2101	[[[2170.2002  1005.00006  936.68   ]]]
2102	[[[2167.8  1001.4   938.28]]]
2103	[[[2170.2002   999.00006  939.2    ]]]
2104	[[[2170.2002 1000.2     937.88  ]]]
2105	[[[2170.2002 1001.4     937.88  ]]]
2106	[[[2171.4001 1001.4     939.12  ]]]
2107	[[[2170.2002   999.00006  939.2    ]]]
2108	[[[2169.   1000.2   937.88]]]
2109	[[[2170.2002   999.00006  938.88   ]]]
2110	[[[2169.       997.80005  934.92004]]]
2111	[[[2170.2002 1000.2     936.8   ]]]
2112	[[[2169.  1001.4  938.2]]]
2113	[[[2173.8     1002.60004  935.24   ]]]
2114	[[[2170.2002  1002.60004  938.56   ]]]
2115	[[[2170.2002  1002.60004  938.56   ]]]
2116	[[[2169.   1001.4   937.56]]]
2117	[[[2169.   1000.2   936.48]]]
2118	[[[2170.2002 1001.4     938.12  ]]]
2119	[[[2169.   1000.2   936.24]]]
2120	[[[2170.2002  1002.60004  938.44   ]]]
2121	[[[2169.      1002.60004  938.12   ]]]
2122	[[[2169.      1005.00006  935.48   ]]]
2123	[[[2169.      1002.60004  938.04004]]]
2124	[[[2170.2002  1002.60004  938.12   ]]]
2125	[[[2167.8     1002.60004  937.88   ]]]
2126	[[[2172.6     1002.60004  934.84   ]]]
2127	[[[2169.      1002.60004  938.12   ]]]
2128	[[[2169.   1006.2   935.48]]]
2129	[[[2169.   1001.4   931.76]]]
2130	[[[2167.8     1002.60004  937.72003]]]
2131	[[[2170.2002  1003.80005  938.2    ]]]
2132	[[[2163.      1005.00006  942.76   ]]]
2133	[[[2172.6     1005.00006  935.84   ]]]
2134	[[[2169.      1003.80005  939.12   ]]]
2135	[[[2170.2002  1003.80005  938.36   ]]]
2136	[[[2167.8     1002.60004  938.04004]]]
2137	[[[2170.2002  1002.60004  937.36   ]]]
2138	[[[2170.2002  1002.60004  938.04004]]]
2139	[[[2167.8     1002.60004  938.12   ]]]
2140	[[[2169.      1002.60004  931.76   ]]]
2141	[[[2169.      1003.80005  938.04004]]]
2142	[[[2169.      1002.60004  931.76   ]]]
2143	[[[2165.4001  1002.60004  934.76   ]]]
2144	[[[2169.      1002.60004  937.6    ]]]
2145	[[[2170.2002  1002.60004  938.36   ]]]
2146	[[[2169.      1003.80005  938.6    ]]]
2147	[[[2170.2002  1002.60004  937.72003]]]
2148	[[[2167.8     1001.4      937.04004]]]
2149	[[[2170.2002  1003.80005  938.04004]]]
2150	[[[2170.2002  1002.60004  938.04004]]]
2151	[[[2169.  1001.4  932. ]]]
2152	[[[2169.      1002.60004  932.     ]]]
2153	[[[2165.4001  1002.60004  934.4    ]]]
2154	[[[2170.2002  1002.60004  937.72003]]]
2155	[[[2165.4001  1002.60004  934.76   ]]]
2156	[[[2165.4001  1003.80005  935.08   ]]]
2157	[[[2165.4001  1002.60004  935.08   ]]]
2158	[[[2167.8     1002.60004  937.6    ]]]
2159	[[[2167.8     1003.80005  938.2    ]]]
2160	[[[2167.8     1002.60004  937.2    ]]]
2161	[[[2167.8     1003.80005  938.44   ]]]
2162	[[[2170.2002  1003.80005  938.36   ]]]
2163	[[[2167.8     1003.80005  938.8    ]]]
2164	[[[2167.8     1003.80005  938.6    ]]]
2165	[[[2165.4001  1002.60004  934.96   ]]]
2166	[[[2167.8     1002.60004  936.96   ]]]
2167	[[[2167.8     1002.60004  937.28   ]]]
2168	[[[2169.      1003.80005  937.72003]]]
2169	[[[2172.6     1005.00006  935.64   ]]]
2170	[[[2170.2002  1002.60004  938.36   ]]]
2171	[[[2167.8     1002.60004  938.04004]]]
2172	[[[2169.      1005.00006  938.6    ]]]
2173	[[[2169.      1003.80005  938.68   ]]]
2174	[[[2169.      1005.00006  938.72003]]]
2175	[[[2167.8     1003.80005  938.36   ]]]
2176	[[[2170.2002 1007.4     936.36  ]]]
2177	[[[2172.6     1005.00006  935.72003]]]
2178	[[[2167.8     1003.80005  938.36   ]]]
2179	[[[2172.6     1005.00006  935.4    ]]]
2180	[[[2169.      1002.60004  931.52   ]]]
2181	[[[2170.2002  1003.80005  938.04004]]]
2182	[[[2169.      1005.00006  939.     ]]]
2183	[[[2169.      1003.80005  948.92004]]]
2184	[[[2170.2002  1005.00006  938.36   ]]]
2185	[[[2169.      1003.80005  948.92004]]]
2186	[[[2169.      1005.00006  939.04004]]]
2187	[[[2170.2002  1005.00006  938.36   ]]]
2188	[[[2172.6  1006.2   935.96]]]
2189	[[[2170.2002 1007.4     936.28  ]]]
2190	[[[2170.2002  1003.80005  937.96   ]]]
2191	[[[2171.4001  1003.80005  938.12   ]]]
2192	[[[2170.2002  1003.80005  932.44   ]]]
2193	[[[2167.8     1005.00006  938.68   ]]]
2194	[[[2170.2002  1003.80005  938.04004]]]
2195	[[[2170.2002  1005.00006  938.36   ]]]
2196	[[[2171.4001  1003.80005  939.04004]]]
2197	[[[2170.2002 1006.2     938.36  ]]]
2198	[[[2170.2002  1002.60004  939.36   ]]]
2199	[[[2169.      1003.80005  937.68   ]]]
2200	[[[2169.   1006.2   939.36]]]
2201	[[[2169.      1001.4      935.16003]]]
2202	[[[2169.      1006.2      939.04004]]]
2203	[[[2169.      1005.00006  937.6    ]]]
2204	[[[2170.2002  1005.00006  938.6    ]]]
2205	[[[2169.      1005.00006  938.6    ]]]
2206	[[[2169.      1003.80005  937.72003]]]
2207	[[[2167.8     1005.00006  938.68   ]]]
2208	[[[2173.8     1005.00006  935.96   ]]]
2209	[[[2170.2002  1006.2      938.04004]]]
2210	[[[2167.8     1005.00006  938.36   ]]]
2211	[[[2169.      1005.00006  937.6    ]]]
2212	[[[2172.6  1007.4   935.96]]]
2213	[[[2170.2002 1006.2     938.68  ]]]
2214	[[[2169.      1005.00006  937.28   ]]]
2215	[[[2170.2002 1006.2     938.28  ]]]
2216	[[[2169.      1005.00006  938.04004]]]
2217	[[[2170.2002  1005.00006  938.6    ]]]
2218	[[[2167.8     1005.00006  938.28   ]]]
2219	[[[2169.   1001.4   934.96]]]
2220	[[[2169.      1002.60004  935.64   ]]]
2221	[[[2167.8     1005.00006  937.36   ]]]
2222	[[[2167.8     1005.00006  937.36   ]]]
2223	[[[2169.  1007.4  938.8]]]
2224	[[[2169.   1006.2   938.36]]]
2225	[[[2172.6 1007.4  935.4]]]
2226	[[[2170.2002 1006.2     938.68  ]]]
2227	[[[2169.      1002.60004  935.4    ]]]
2228	[[[2169.   1006.2   937.36]]]
2229	[[[2167.8  1006.2   938.12]]]
2230	[[[2169.   1007.4   938.36]]]
2231	[[[2167.8 1006.2  937.8]]]
2232	[[[2170.2002 1006.2     938.44  ]]]
2233	[[[2167.8     1005.00006  937.04004]]]
2234	[[[2169.      1002.60004  934.64   ]]]
2235	[[[2165.4001 1006.2     934.96  ]]]
2236	[[[2170.2002  1009.80005  936.28   ]]]
2237	[[[2173.8  1006.2   934.96]]]
2238	[[[2169.   1006.2   938.36]]]
2239	[[[2170.2002 1006.2     938.6   ]]]
2240	[[[2171.4001  1006.2      938.92004]]]
2241	[[[2169.  1006.2  937.8]]]
2242	[[[2169.      1005.00006  937.72003]]]
2243	[[[2169.      1007.4      939.04004]]]
2244	[[[2165.4001  1006.2      934.72003]]]
2245	[[[2170.2002 1007.4     938.28  ]]]
2246	[[[2171.4001  1006.2      938.92004]]]
2247	[[[2172.6  1006.2   934.32]]]
2248	[[[2169.   1007.4   938.28]]]
2249	[[[2172.6 1007.4  935. ]]]
2250	[[[2169.      1006.2      931.92004]]]
2251	[[[2170.2002  1006.2      938.04004]]]
2252	[[[2169.      1007.4      938.04004]]]
2253	[[[2170.2002 1006.2     932.4   ]]]
2254	[[[2170.2002 1007.4     938.96  ]]]
2255	[[[2170.2002 1006.2     932.24  ]]]
2256	[[[2170.2002  1008.60004  938.96   ]]]
2257	[[[2169.      1008.60004  938.92004]]]
2258	[[[2169.      1008.60004  939.36   ]]]
2259	[[[2169.      1007.4      937.92004]]]
2260	[[[2169.      1008.60004  939.36   ]]]
2261	[[[2170.2002  1008.60004  938.28   ]]]
2262	[[[2169.      1005.00006  935.72003]]]
2263	[[[2170.2002  1007.4      937.92004]]]
2264	[[[2167.8     1008.60004  937.96   ]]]
2265	[[[2167.8 1007.4  937.6]]]
2266	[[[2170.2002 1007.4     938.28  ]]]
2267	[[[2169.      1008.60004  938.92004]]]
2268	[[[2169.      1008.60004  938.92004]]]
2269	[[[2167.8     1008.60004  938.36   ]]]
2270	[[[2169.      1007.4      937.72003]]]
2271	[[[2169.   1007.4   948.84]]]
2272	[[[2167.8     1008.60004  938.36   ]]]
2273	[[[2169.      1008.60004  938.36   ]]]
2274	[[[2169.  1007.4  937.8]]]
2275	[[[2172.6     1008.60004  935.08   ]]]
2276	[[[2172.6     1008.60004  935.04004]]]
2277	[[[2170.2002 1007.4     938.68  ]]]
2278	[[[2169.   1007.4   938.12]]]
2279	[[[2169.   1007.4   937.48]]]
2280	[[[2169.      1007.4      938.04004]]]
2281	[[[2172.6     1008.60004  935.24   ]]]
2282	[[[2170.2002 1007.4     938.44  ]]]
2283	[[[2167.8     1008.60004  939.12   ]]]
2284	[[[2167.8     1008.60004  938.04004]]]
2285	[[[2169.      1007.4      937.72003]]]
2286	[[[2172.6     1008.60004  935.4    ]]]
2287	[[[2169.   1007.4   932.44]]]
2288	[[[2169.      1007.4      938.04004]]]
2289	[[[2164.2002 1007.4     934.96  ]]]
2290	[[[2167.8     1008.60004  937.6    ]]]
2291	[[[2169.      1007.4      948.92004]]]
2292	[[[2170.2002  1008.60004  939.04004]]]
2293	[[[2170.2002  1007.4      938.04004]]]
2294	[[[2167.8 1007.4  937.6]]]
2295	[[[2167.8     1008.60004  938.6    ]]]
2296	[[[2169.      1008.60004  938.28   ]]]
2297	[[[2169.      1008.60004  937.92004]]]
2298	[[[2169.      1008.60004  938.72003]]]
2299	[[[2167.8     1007.4      937.92004]]]
2300	[[[2167.8     1007.4      938.04004]]]
2301	[[[2169.  1007.4  948.6]]]
2302	[[[2167.8     1008.60004  938.28   ]]]
2303	[[[2169.      1008.60004  938.92004]]]
2304	[[[2169.      1007.4      937.72003]]]
2305	[[[2169.      1008.60004  938.04004]]]
2306	[[[2169.      1008.60004  938.04004]]]
2307	[[[2167.8     1008.60004  938.36   ]]]
2308	[[[2167.8  1007.4   937.48]]]
2309	[[[2169.      1008.60004  938.12   ]]]
2310	[[[2172.6     1008.60004  935.4    ]]]
2311	[[[2170.2002  1008.60004  938.8    ]]]
2312	[[[2170.2002 1007.4     938.48  ]]]
2313	[[[2169.      1008.60004  939.04004]]]
2314	[[[2170.2002  1008.60004  938.68   ]]]
2315	[[[2169.      1008.60004  938.44   ]]]
2316	[[[2170.2002 1007.4     937.8   ]]]
2317	[[[2169.   1007.4   937.48]]]
2318	[[[2167.8     1008.60004  937.8    ]]]
2319	[[[2169.      1008.60004  938.12   ]]]
2320	[[[2169.  1007.4  948.6]]]
2321	[[[2169.      1011.00006  935.48   ]]]
2322	[[[2167.8     1008.60004  938.48   ]]]
2323	[[[2167.8     1008.60004  937.72003]]]
2324	[[[2169.  1007.4  948.6]]]
2325	[[[2169.      1008.60004  937.72003]]]
2326	[[[2170.2002  1008.60004  938.12   ]]]
2327	[[[2172.6     1008.60004  934.72003]]]
2328	[[[2167.8 1007.4  936.8]]]
2329	[[[2169.      1008.60004  938.24   ]]]
2330	[[[2167.8     1008.60004  938.24   ]]]
2331	[[[2169.      1008.60004  938.12   ]]]
2332	[[[2167.8     1008.60004  938.56   ]]]
2333	[[[2167.8     1008.60004  938.44   ]]]
2334	[[[2171.4001  1009.80005  935.48   ]]]
2335	[[[2169.      1011.00006  936.16003]]]
2336	[[[2166.6     1008.60004  938.12   ]]]
2337	[[[2171.4001 1007.4     934.24  ]]]
2338	[[[2167.8 1007.4  937.8]]]
2339	[[[2169.      1008.60004  937.64   ]]]
2340	[[[2167.8  1007.4   931.52]]]
2341	[[[2170.2002  1008.60004  939.28   ]]]
2342	[[[2171.4001  1011.00006  936.24   ]]]
2343	[[[2169.      1008.60004  938.56   ]]]
2344	[[[2167.8     1008.60004  937.88   ]]]
2345	[[[2167.8     1009.80005  938.88   ]]]
2346	[[[2167.8 1007.4  931.6]]]
2347	[[[2171.4001  1008.60004  935.24   ]]]
2348	[[[2171.4001 1007.4     934.28  ]]]
2349	[[[2167.8  1007.4   948.44]]]
2350	[[[2167.8  1007.4   948.44]]]
2351	[[[2167.8     1008.60004  938.12   ]]]
2352	[[[2166.6     1008.60004  938.56   ]]]
2353	[[[2169.   1007.4   938.12]]]
2354	[[[2167.8     1008.60004  938.56   ]]]
2355	[[[2167.8     1008.60004  938.12   ]]]
2356	[[[2171.4001  1008.60004  935.48   ]]]
2357	[[[2171.4001  1008.60004  935.16003]]]
2358	[[[2166.6     1008.60004  938.12   ]]]
2359	[[[2169.  1007.4  937.8]]]
2360	[[[2169.      1008.60004  938.56   ]]]
2361	[[[2166.6     1008.60004  937.44   ]]]
2362	[[[2166.6     1008.60004  937.48   ]]]
2363	[[[2169.      1008.60004  937.8    ]]]
2364	[[[2166.6     1008.60004  937.88   ]]]
2365	[[[2166.6  1007.4   948.44]]]
2366	[[[2166.6     1008.60004  937.88   ]]]
2367	[[[2167.8  1007.4   936.88]]]
2368	[[[2171.4001  1009.80005  935.24   ]]]
2369	[[[2171.4001  1009.80005  935.32   ]]]
2370	[[[2166.6     1008.60004  937.24   ]]]
2371	[[[2166.6     1007.4      937.72003]]]
2372	[[[2166.6     1009.80005  938.96   ]]]
2373	[[[2166.6     1009.80005  938.64   ]]]
2374	[[[2166.6  1007.4   948.36]]]
2375	[[[2169.      1008.60004  938.56   ]]]
2376	[[[2169.      1008.60004  938.96   ]]]
2377	[[[2167.8     1007.4      931.96   ]
  [ 955.80005 1029.       831.64   ]]]
2378	[[[2170.2002  1008.60004  934.6    ]]]
2379	[[[2167.8     1008.60004  937.96   ]]]
2380	[[[2166.6     1008.60004  937.56   ]]]
2381	[[[2166.6     1009.80005  938.96   ]]]
2382	[[[2165.4001  1011.00006  935.24   ]]]
2383	[[[2166.6  1007.4   931.68]]]
2384	[[[2166.6     1009.80005  938.64   ]]]
2385	[[[2166.6     1009.80005  938.08   ]]]
2386	[[[2165.4001  1008.60004  938.08   ]]]
2387	[[[2167.8     1009.80005  937.64   ]]]
2388	[[[2166.6     1009.80005  938.28   ]]]
2389	[[[2166.6  1007.4   936.64]]]
2390	[[[2166.6 1007.4  931.6]]]
2391	[[[2166.6     1009.80005  938.32   ]]]
2392	[[[2166.6  1007.4   937.32]]]
2393	[[[2166.6     1005.00006  935.     ]]]
2394	[[[2167.8     1009.80005  938.4    ]]]
2395	[[[2166.6     1009.80005  938.96   ]]]
2396	[[[2167.8     1008.60004  937.96   ]]]
2397	[[[2167.8     1009.80005  937.88   ]]]
2398	[[[2166.6     1008.60004  931.36   ]]]
2399	[[[2166.6     1006.2      934.92004]]]
2400	[[[2166.6     1009.80005  937.88   ]]]
2401	[[[2166.6     1009.80005  937.4    ]]]
2402	[[[2166.6     1008.60004  931.8    ]]]
2403	[[[2165.4001  1009.80005  937.88   ]]]
2404	[[[2166.6     1008.60004  931.28   ]]]
2405	[[[2170.2002  1011.00006  935.56   ]]]
2406	[[[2167.8     1009.80005  937.4    ]]]
2407	[[[2165.4001  1008.60004  937.32   ]]]
2408	[[[2166.6     1008.60004  931.04004]]]
2409	[[[2167.8     1009.80005  938.2    ]]]
2410	[[[2167.8     1009.80005  937.64   ]]]
2411	[[[2166.6     1008.60004  931.6    ]]]
2412	[[[2166.6     1008.60004  931.6    ]]]
2413	[[[2167.8     1011.00006  937.24   ]]]
2414	[[[2165.4001  1009.80005  937.88   ]]]
2415	[[[2166.6     1008.60004  936.56   ]
  [1140.6001  1141.8      955.04004]]]
2416	[[[2166.6     1009.80005  937.56   ]]]
2417	[[[2167.8     1009.80005  938.44   ]]]
2418	[[[2165.4001  1008.60004  937.12   ]]]
2419	[[[2169.      1008.60004  933.6    ]]]
2420	[[[2166.6  1007.4   938.44]]]
2421	[[[2166.6     1008.60004  936.92004]]]
2422	[[[2166.6     1009.80005  937.24   ]]]
2423	[[[2165.4001  1009.80005  938.56   ]]]
2424	[[[2167.8  1012.2   936.12]]]
2425	[[[2166.6     1008.60004  931.52   ]]]
2426	[[[2170.2002  1009.80005  934.8    ]]]
2427	[[[2167.8     1008.60004  937.88   ]]]
2428	[[[2166.6  1007.4   938.24]]]
2429	[[[2167.8     1008.60004  937.88   ]]]
2430	[[[2166.6     1009.80005  937.88   ]]]
2431	[[[2167.8     1009.80005  938.4    ]]]
2432	[[[2167.8     1009.80005  938.72003]]]
2433	[[[2164.2002  1008.60004  937.08   ]]]
2434	[[[2165.4001  1011.00006  938.4    ]]]
2435	[[[2166.6     1009.80005  937.2    ]]]
2436	[[[2166.6     1008.60004  937.12   ]]]
2437	[[[2165.4001  1009.80005  937.56   ]]]
2438	[[[2164.2002  1009.80005  937.32   ]]]
2439	[[[2169.      1009.80005  935.     ]]]
2440	[[[2164.2002  1008.60004  937.24   ]]]
2441	[[[2165.4001 1006.2     934.68  ]]]
2442	[[[2169.      1009.80005  934.04004]]]
2443	[[[2165.4001  1009.80005  936.68   ]]]
2444	[[[2161.8     1009.80005  934.16003]]]
2445	[[[2165.4001  1011.00006  938.12   ]]]
2446	[[[2164.2002  1011.00006  938.56   ]]]
2447	[[[2169.      1011.00006  934.48   ]]]
2448	[[[2165.4001  1011.00006  937.64   ]]]
2449	[[[2167.8  1013.4   936.24]]]
2450	[[[2161.8     1009.80005  934.24   ]]]
2451	[[[2161.8     1009.80005  934.36   ]]]
2452	[[[2164.2002  1009.80005  937.24   ]]]
2453	[[[2166.6     1009.80005  937.96   ]]]
2454	[[[2164.2002  1009.80005  937.32   ]
  [1081.8     1021.80005 1070.64   ]]]
2455	[[[2166.6     1011.00006  937.32   ]]]
2456	[[[2161.8     1009.80005  934.68   ]]]
2457	[[[2165.4001  1009.80005  937.4    ]]]
2458	[[[2165.4001  1009.80005  936.88   ]]]
2459	[[[2166.6     1009.80005  937.56   ]]]
2460	[[[2165.4001  1009.80005  931.28   ]]]
2461	[[[2165.4001  1011.00006  938.64   ]]]
2462	[[[2165.4001  1011.00006  938.64   ]]]
2463	[[[2165.4001  1011.00006  938.2    ]]]
2464	[[[2165.4001  1011.00006  937.96   ]]]
2465	[[[2165.4001  1009.80005  937.56   ]]]
2466	[[[2165.4001 1013.4     935.24  ]]]
2467	[[[2165.4001  1008.60004  948.12   ]]]
2468	[[[2165.4001 1013.4     935.24  ]]]
2469	[[[2165.4001  1009.80005  937.2    ]]]
2470	[[[2166.6     1011.00006  937.88   ]]]
2471	[[[2166.6     1011.00006  937.64   ]]]
2472	[[[2161.8     1009.80005  934.36   ]]]
2473	[[[2166.6 1012.2  937.4]]]
2474	[[[2161.8     1009.80005  934.44   ]]]
2475	[[[2165.4001  1011.00006  938.72003]]]
2476	[[[2166.6     1011.00006  937.4    ]]]
2477	[[[2169.      1009.80005  934.76   ]]]
2478	[[[2166.6     1011.00006  937.64   ]]]
2479	[[[2165.4001  1008.60004  935.96   ]]]
2480	[[[2165.4001 1006.2     934.44  ]]]
2481	[[[2166.6     1011.00006  938.4    ]]]
2482	[[[2165.4001 1007.4     935.44  ]]]
2483	[[[2164.2002 1013.4     935.44  ]]]
2484	[[[2164.2002  1009.80005  938.04004]]]
2485	[[[2165.4001  1009.80005  937.72003]]]
2486	[[[2166.6     1009.80005  938.4    ]]]
2487	[[[2165.4001  1011.00006  938.4    ]]]
2488	[[[2165.4001  1011.00006  938.72003]]]
2489	[[[2164.2002  1011.00006  938.8    ]]]
2490	[[[2165.4001  1009.80005  948.64   ]]]
2491	[[[2164.2002  1011.00006  938.48   ]]]
2492	[[[2166.6     1011.00006  937.8    ]]]
2493	[[[2165.4001  1009.80005  937.4    ]]]
2494	[[[2164.2002  1009.80005  937.4    ]]]
2495	[[[2166.6     1012.2      937.72003]]]
2496	[[[2166.6     1011.00006  938.4    ]]]
2497	[[[2164.2002  1011.00006  938.08   ]]]
2498	[[[2164.2002  1011.00006  938.4    ]]]
2499	[[[2165.4001 1007.4     935.12  ]]]
2500	[[[2164.2002  1011.00006  938.08   ]]]
2501	[[[2165.4001  1008.60004  939.04004]]]
2502	[[[2165.4001 1012.2     938.96  ]]]
2503	[[[2165.4001  1011.00006  931.72003]]]
2504	[[[2165.4001 1012.2     938.64  ]]]
2505	[[[2165.4001  1011.00006  931.8    ]]]
2506	[[[2165.4001  1011.00006  937.64   ]]]
2507	[[[2165.4001 1012.2     939.28  ]]]
2508	[[[2165.4001 1012.2     938.96  ]]]
2509	[[[2166.6     1011.00006  937.96   ]]]
2510	[[[2166.6     1011.00006  937.64   ]]]
2511	[[[2165.4001 1012.2     938.96  ]]]
2512	[[[2166.6 1012.2  938. ]]]
2513	[[[2169.  1013.4  936. ]]]
2514	[[[2165.4001  1011.00006  937.64   ]]]
2515	[[[2164.2002  1011.00006  938.08   ]]]
2516	[[[2165.4001  1012.2      939.04004]]]
2517	[[[2166.6  1007.4   934.68]]]
2518	[[[2164.2002  1011.00006  938.32   ]]]
2519	[[[2164.2002  1011.00006  937.96   ]]]
2520	[[[2166.6     1011.00006  937.96   ]]]
2521	[[[2164.2002  1011.00006  937.83997]]]
2522	[[[2166.6     1011.00006  937.72003]]]
2523	[[[2165.4001  1012.2      938.72003]]]
2524	[[[2164.2002  1009.80005  938.32   ]]]
2525	[[[2165.4001  1009.80005  937.96   ]]]
2526	[[[2166.6 1012.2  938.4]]]
2527	[[[2165.4001  1009.80005  948.64   ]]]
2528	[[[2170.2002  1011.00006  935.08   ]]]
2529	[[[2165.4001  1011.00006  938.08   ]]]
2530	[[[2165.4001  1009.80005  931.8    ]]]
2531	[[[2167.8     1009.80005  938.64   ]]]
2532	[[[2166.6     1011.00006  938.4    ]]]
2533	[[[2166.6     1011.00006  937.96   ]]]
2534	[[[2166.6     1008.60004  939.32   ]]]
2535	[[[2166.6     1009.80005  938.32   ]]]
2536	[[[2165.4001  1011.00006  938.2    ]]]
2537	[[[2164.2002  1011.00006  938.12   ]]]
2538	[[[2165.4001 1012.2     939.44  ]]]
2539	[[[2164.2002  1011.00006  938.56   ]]]
2540	[[[2166.6     1011.00006  937.88   ]]]
2541	[[[2166.6     1009.80005  938.32   ]]]
2542	[[[2164.2002  1011.00006  938.52   ]]]
2543	[[[2165.4001  1011.00006  937.96   ]]]
2544	[[[2165.4001 1012.2     938.56  ]]]
2545	[[[2164.2002  1011.00006  937.88   ]]]
2546	[[[2165.4001  1011.00006  938.88   ]]]
2547	[[[2164.2002  1011.00006  938.44   ]]]
2548	[[[2164.2002  1011.00006  937.88   ]]]
2549	[[[2164.2002  1011.00006  938.8    ]]]
2550	[[[2165.4001  1009.80005  937.48   ]]]
2551	[[[2165.4001  1009.80005  937.2    ]]]
2552	[[[2164.2002  1009.80005  937.24   ]]]
2553	[[[2165.4001  1011.00006  938.2    ]]]
2554	[[[2165.4001  1009.80005  932.28   ]]]
2555	[[[2165.4001  1009.80005  932.6    ]]]
2556	[[[2164.2002  1011.00006  938.56   ]]]
2557	[[[2165.4001  1009.80005  931.96   ]]]
2558	[[[2164.2002  1011.00006  938.76   ]]]
2559	[[[2166.6     1009.80005  937.8    ]]]
2560	[[[2165.4001  1009.80005  948.8    ]]]
2561	[[[2165.4001  1009.80005  938.24   ]]]
2562	[[[2166.6     1011.00006  938.88   ]]]
2563	[[[2166.6     1009.80005  937.8    ]]]
2564	[[[2166.6     1009.80005  938.24   ]]]
2565	[[[2166.6     1011.00006  938.2    ]]]
2566	[[[2166.6  1007.4   939.56]]]
2567	[[[2167.8  1012.2   936.56]]]
2568	[[[2169.      1011.00006  936.24   ]]]
2569	[[[2165.4001 1006.2     935.56  ]]]
2570	[[[2166.6     1009.80005  938.56   ]]]
2571	[[[2166.6     1009.80005  938.56   ]]]
2572	[[[2170.2002  1008.60004  935.6    ]]]
2573	[[[2165.4001  1005.00006  935.24   ]]]
2574	[[[2165.4001  1009.80005  939.28   ]]]
2575	[[[2165.4001  1009.80005  939.28   ]]]
2576	[[[2169.      1008.60004  934.68   ]]]
2577	[[[2164.2002  1008.60004  938.96   ]]]
2578	[[[2164.2002  1008.60004  938.64   ]]]
2579	[[[2164.2002  1008.60004  938.72003]]]
2580	[[[2165.4001  1009.80005  938.52   ]]]
2581	[[[2165.4001  1008.60004  937.83997]]]
2582	[[[2165.4001  1009.80005  938.72003]]]
2583	[[[2166.6  1007.4   948.96]]]
2584	[[[2165.4001  1009.80005  939.28   ]]]
2585	[[[2167.8     1009.80005  938.32   ]]]
2586	[[[2165.4001  1009.80005  939.6    ]]]
2587	[[[2166.6     1005.00006  936.     ]]]
2588	[[[2165.4001 1007.4     937.88  ]]]
2589	[[[2166.6  1007.4   938.88]]]
2590	[[[2170.2002  1008.60004  935.36   ]]]
2591	[[[2165.4001 1006.2     937.88  ]]]
2592	[[[2166.6     1008.60004  938.88   ]]]
2593	[[[2170.2002 1007.4     935.56  ]]]
2594	[[[2170.2002 1006.2     935.24  ]]]
2595	[[[2166.6 1007.4  939.2]]]
2596	[[[2165.4001 1006.2     938.52  ]]]
2597	[[[2166.6 1007.4  939.2]]]
2598	[[[2166.6  1006.2   938.56]]]
2599	[[[2167.8  1006.2   938.56]]]
2600	[[[2165.4001 1006.2     938.56  ]]]
2601	[[[2166.6     1002.60004  935.6    ]]]
2602	[[[2166.6 1006.2  938.2]]]
2603	[[[2169.   1006.2   939.52]]]
2604	[[[2167.8  1007.4   938.88]]]
2605	[[[2166.6     1005.00006  937.64   ]]]
2606	[[[2166.6 1006.2  938. ]]]
2607	[[[2169.   1006.2   938.64]]]
2608	[[[2166.6  1006.2   938.96]]]
2609	[[[2167.8  1006.2   938.96]]]
2610	[[[2164.2002  1005.00006  935.56   ]]]
2611	[[[2164.2002 1006.2     935.12  ]]]
2612	[[[2166.6  1006.2   939.28]]]
2613	[[[2169.   1006.2   938.96]]]
2614	[[[2167.8     1003.80005  937.     ]]]
2615	[[[2166.6     1005.00006  938.2    ]]]
2616	[[[2169.   1006.2   938.56]]]
2617	[[[2167.8  1006.2   938.64]]]
2618	[[[2170.2002 1001.4     936.32  ]]]
