3921	[[[2049.      1033.8      921.04004]]]
3922	[[[2050.2002 1033.8     695.64  ]]]
3923	[[[2050.2002 1033.8     695.64  ]]]
3924	[[[2050.2002 1033.8     695.32  ]]]
3925	[[[2050.2002 1035.      700.28  ]]]
3926	[[[2047.8    1038.6001  924.08  ]]]
3927	[[[2049.      1036.2001   927.72003]]]
3928	[[[2045.4    1036.2001  924.64  ]]]
3929	[[[2047.8    1036.2001  926.96  ]]]
3930	[[[2050.2002 1036.2001  927.6   ]]]
3931	[[[2047.8 1039.8  924.6]]]
3932	[[[2049.      1036.2001   927.16003]]]
3933	[[[2049.     1036.2001  920.88  ]]]
3934	[[[2050.2002 1036.2001  700.6   ]]]
3935	[[[2050.2002 1036.2001  700.12  ]]]
3936	[[[2051.4001 1036.2001  699.84  ]]]
3937	[[[2051.4001 1038.6001  697.88  ]]]
3938	[[[2049.   1041.    924.28]]]
3939	[[[2053.8     1038.6001   924.83997]]]
3940	[[[2051.4001 1036.2001  695.8   ]]]
3941	[[[2050.2002 1037.4     700.64  ]]]
3942	[[[2050.2002  1038.6001   927.56006]]]
3943	[[[2049.   1037.4   921.48]]]
3944	[[[2050.2002 1037.4     700.64  ]]]
3945	[[[2050.2002 1037.4     700.24  ]]]
3946	[[[2050.2002 1038.6001  700.72  ]]]
3947	[[[2051.4001 1035.      698.04  ]]]
3948	[[[2053.8  1039.8   925.32]]]
3949	[[[2050.2002 1039.8     927.24  ]]]
3950	[[[2050.2002 1037.4     700.48  ]]]
3951	[[[2050.2002 1037.4     700.48  ]]]
3952	[[[2049.  1037.4  921.4]]]
3953	[[[2050.2002 1038.6001  700.52  ]]]
3954	[[[2050.2002 1039.8     927.24  ]]]
3955	[[[2049.      1038.6001   927.56006]]]
3956	[[[2050.2002 1038.6001  700.52  ]]]
3957	[[[2046.6001 1039.8     924.28  ]]]
3958	[[[2049.   1039.8   927.24]]]
3959	[[[2051.4001 1041.      697.76  ]]]
3960	[[[2049.     1038.6001  927.2   ]]]
3961	[[[2050.2002 1039.8     700.76  ]]]
3962	[[[2053.8  1041.    925.32]]]
3963	[[[2049.   1043.4   925.08]]]
3964	[[[2051.4001 1038.6001  700.4   ]]]
3965	[[[2046.6001 1042.2001  926.08  ]]]
3966	[[[2046.6001 1042.2001  925.64  ]]]
3967	[[[2051.4001 1041.      928.6   ]]]
3968	[[[2050.2002  1041.       927.72003]]]
3969	[[[2050.2002 1041.      928.28  ]]]
3970	[[[2051.4001 1039.8     700.88  ]]]
3971	[[[2046.6001 1041.      924.4   ]]]
3972	[[[2049.   1041.    928.28]]]
3973	[[[2051.4001 1039.8     696.4   ]]]
3974	[[[2055.     1042.2001  925.48  ]
  [ 946.2    1141.8     852.88  ]]]
3975	[[[2049.      1041.       927.92004]]]
3976	[[[2050.2002 1039.8     938.36  ]]]
3977	[[[2052.6  1041.    695.16]]]
3978	[[[2051.4001 1042.2001  928.48  ]]]
3979	[[[2050.2002 1042.2001  928.24  ]]]
3980	[[[2050.2002  1041.       938.56006]]]
3981	[[[2049.     1044.6001  925.68  ]]]
3982	[[[2052.6    1042.2001  928.96  ]]]
3983	[[[2050.2002 1041.      921.8   ]]]
3984	[[[2052.6  1041.    696.04]]]
3985	[[[2050.2002  1041.       921.72003]]]
3986	[[[2050.2002 1041.      938.2   ]]]
3987	[[[2050.2002  1042.2001   922.04004]]]
3988	[[[2051.4001 1041.      696.04  ]]]
3989	[[[2052.6  1041.    696.32]]]
3990	[[[2051.4001 1043.4     928.36  ]]]
3991	[[[2051.4001 1042.2001  696.28  ]]]
3992	[[[2049.     1042.2001  698.64  ]]]
3993	[[[2052.6  1039.8   698.04]]]
3994	[[[2050.2002 1043.4     921.96  ]]]
3995	[[[2050.2002  1042.2001   922.16003]]]
3996	[[[2052.6    1042.2001  696.04  ]]]
3997	[[[2050.2002  1043.4      922.04004]]]
3998	[[[2052.6  1045.8   698.96]]]
3999	[[[2049.   1045.8   925.32]]]
4000	[[[2052.6  1039.8   698.28]]]
4001	[[[2051.4001 1043.4     701.48  ]]]
4002	[[[2050.2002 1044.6001  928.    ]]]
4003	[[[2052.6  1043.4   701.36]]]
4004	[[[2050.2002 1043.4     928.48  ]]]
4005	[[[2055.      1047.       926.16003]]]
4006	[[[2052.6     1045.8      928.80005]]]
4007	[[[2051.4001 1044.6001  922.44  ]]]
4008	[[[2052.6  1045.8   929.44]]]
4009	[[[2052.6  1045.8   928.68]]]
4010	[[[2050.2002  1045.8      928.04004]]]
4011	[[[2051.4001 1045.8     928.48  ]]]
4012	[[[2053.8    1044.6001  696.32  ]]]
4013	[[[2052.6    1044.6001  701.64  ]]]
4014	[[[2052.6     1045.8      928.56006]]]
4015	[[[2052.6  1045.8   929.36]]]
4016	[[[2052.6    1044.6001  701.36  ]]]
4017	[[[2052.6    1044.6001  701.32  ]]]
4018	[[[2050.2002  1048.2001   925.83997]]]
4019	[[[2053.8  1045.8   929.68]]]
4020	[[[2051.4001  1045.8      929.04004]]]
4021	[[[2051.4001  1045.8      922.72003]]]
4022	[[[2051.4001  1045.8      928.56006]]]
4023	[[[2050.2002 1044.6001  699.36  ]]]
4024	[[[2051.4001  1045.8      922.72003]]]
4025	[[[2052.6  1047.    929.32]]]
4026	[[[2052.6  1045.8   701.68]]]
4027	[[[2051.4001  1049.4      926.80005]]]
4028	[[[2053.8    1044.6001  696.96  ]]]
4029	[[[2053.8    1044.6001  697.16  ]]]
4030	[[[2053.8    1048.2001  699.56  ]]]
4031	[[[2053.8 1047.   929.4]]]
4032	[[[2055.     1048.2001  699.76  ]]]
4033	[[[2051.4001 1044.6001  699.76  ]]]
4034	[[[2056.2002 1048.2001  926.44  ]]]
4035	[[[2055.   1045.8   701.36]]]
4036	[[[2052.6  1047.    923.12]]]
4037	[[[2052.6     1048.2001   930.16003]]]
4038	[[[2053.8     1048.2001   929.72003]]]
4039	[[[2053.8  1043.4   926.08]]]
4040	[[[2051.4001  1050.6001   927.04004]]]
4041	[[[2053.8  1047.    702.08]]]
4042	[[[2053.8    1048.2001  929.84  ]]]
4043	[[[2052.6  1047.    929.48]]]
4044	[[[2051.4001 1045.8     699.2   ]]]
4045	[[[2053.8 1045.8  702.2]]]
4046	[[[2053.8    1048.2001  929.48  ]]]
4047	[[[2053.8    1048.2001  929.8   ]]]
4048	[[[2052.6  1049.4   931.24]]]
4049	[[[2056.2002 1048.2001  699.52  ]]]
4050	[[[2053.8    1048.2001  930.32  ]]]
4051	[[[2056.2002 1043.4     699.52  ]]]
4052	[[[2056.2002 1045.8     702.    ]]]
4053	[[[2055.   1045.8   697.76]]]
4054	[[[2053.8 1047.   929.4]]]
4055	[[[2057.4001 1049.4     927.4   ]]]
4056	[[[2055.   1047.    697.44]]]
4057	[[[2053.8  1047.    923.56]]]
4058	[[[2055.      1048.2001   929.72003]]]
4059	[[[2053.8  1047.    923.68]]]
4060	[[[2055.   1047.    702.04]]]
4061	[[[2053.8 1047.   924. ]]]
4062	[[[2055.      1048.2001   930.72003]]]
4063	[[[2058.6    1048.2001  928.08  ]]]
4064	[[[2056.2002 1045.8     697.48  ]]]
4065	[[[2056.2002 1045.8     697.68  ]]]
4066	[[[2053.8  1047.    929.88]]]
4067	[[[2057.4001 1050.6001  928.24  ]]]
4068	[[[2053.8    1048.2001  929.96  ]]]
4069	[[[2055.   1045.8   697.64]]]
4070	[[[2056.2002 1045.8     702.36  ]]]
4071	[[[2053.8 1047.   923.8]]]
4072	[[[2051.4001 1047.      927.    ]]]
4073	[[[2056.2002  1045.8      697.64   ]
  [ 973.80005 1243.8      841.52   ]]]
4074	[[[2056.2002 1048.2001  931.44  ]]]
4075	[[[2056.2002 1048.2001  931.28  ]]]
4076	[[[2056.2002 1048.2001  930.64  ]]]
4077	[[[2052.6 1045.8  700.4]]]
4078	[[[2056.2002 1048.2001  930.96  ]]]
4079	[[[2056.2002 1044.6001  927.32  ]]]
4080	[[[2056.2002 1048.2001  931.2   ]]]
4081	[[[2056.2002 1045.8     702.32  ]]]
4082	[[[2056.2002 1044.6001  927.32  ]]]
4083	[[[2055.     1048.2001  930.4   ]]]
4084	[[[2057.4001 1047.      702.68  ]]]
4085	[[[2057.4001 1047.      702.64  ]]]
4086	[[[2056.2002 1048.2001  930.8   ]]]
4087	[[[2057.4001 1043.4     700.    ]]]
4088	[[[2057.4001 1047.      702.32  ]]]
4089	[[[2056.2002 1047.      702.6   ]]]
4090	[[[2056.2002 1047.      698.4   ]]]
4091	[[[2057.4001 1047.      698.44  ]]]
4092	[[[2056.2002  1048.2001   930.72003]]]
4093	[[[2057.4001 1047.      703.    ]]]
4094	[[[2058.6    1044.6001  700.12  ]]]
4095	[[[2057.4001 1047.      702.88  ]]]
4096	[[[2056.2002 1047.      703.2   ]]]
4097	[[[2057.4001 1048.2001  698.44  ]]]
4098	[[[2057.4001  1049.4      931.72003]]]
4099	[[[2057.4001 1047.      698.2   ]]]
4100	[[[2056.2002 1048.2001  924.68  ]]]
4101	[[[2058.6    1048.2001  702.96  ]]]
4102	[[[2056.2002 1049.4     931.36  ]]]
4103	[[[2056.2002 1048.2001  930.96  ]]]
4104	[[[2057.4001 1049.4     931.96  ]]]
4105	[[[2059.8     1053.       935.80005]]]
4106	[[[2056.2002 1048.2001  930.96  ]]]
4107	[[[2056.2002 1048.2001  930.88  ]]]
4108	[[[2056.2002  1048.2001   924.92004]]]
4109	[[[2058.6    1050.6001  701.2   ]]]
4110	[[[2057.4001 1049.4     931.2   ]]]
4111	[[[2058.6    1048.2001  698.56  ]]]
4112	[[[2058.6    1048.2001  703.04  ]]]
4113	[[[2053.8 1049.4  928. ]]]
4114	[[[2058.6  1049.4   932.36]]]
4115	[[[2056.2002 1049.4     931.52  ]]]
4116	[[[2059.8    1050.6001  701.04  ]]]
4117	[[[2058.6    1048.2001  703.36  ]]]
4118	[[[2059.8    1050.6001  701.44  ]]]
4119	[[[2053.8    1050.6001  929.52  ]]]
4120	[[[2057.4001 1049.4     931.52  ]]]
4121	[[[2057.4001  1048.2001   942.16003]]]
4122	[[[2057.4001 1053.      928.64  ]]]
4123	[[[2058.6  1049.4   932.28]]]
4124	[[[2057.4001  1048.2001   925.56006]]]
4125	[[[2062.2002 1050.6001  929.32  ]]]
4126	[[[2058.6 1049.4  931.6]]]
4127	[[[2059.8    1048.2001  703.44  ]]]
4128	[[[2059.8  1049.4   931.96]]]
4129	[[[2058.6  1049.4   931.52]]]
4130	[[[2062.2002 1049.4     929.28  ]
  [ 940.2    1243.8     666.6   ]]]
4131	[[[2058.6  1047.    699.04]]]
4132	[[[2058.6  1049.4   932.28]]]
4133	[[[2059.8    1048.2001  703.8   ]]]
4134	[[[2059.8    1048.2001  703.88  ]]]
4135	[[[2059.8  1045.8   929.24]]]
4136	[[[2058.6     1051.8      928.56006]]]
4137	[[[2059.8  1049.4   932.28]]]
4138	[[[2059.8  1047.    703.72]]]
4139	[[[2059.8    1048.2001  699.2   ]]]
4140	[[[2058.6  1049.4   931.76]]]
4141	[[[2058.6  1049.4   931.96]]]
4142	[[[2059.8    1048.2001  704.    ]]]
4143	[[[2059.8 1047.   699.2]]]
4144	[[[2059.8    1048.2001  699.12  ]]]
4145	[[[2059.8  1047.    699.16]]]
4146	[[[2058.6    1048.2001  926.48  ]]]
4147	[[[2057.4001 1048.2001  932.76  ]]]
4148	[[[2058.6     1051.8      930.04004]]]
4149	[[[2059.8    1044.6001  702.    ]]]
4150	[[[2062.2002 1050.6001  930.2   ]]]
4151	[[[2057.4001 1048.2001  932.44  ]]]
4152	[[[2058.6     1048.2001   926.56006]]]
4153	[[[2059.8  1049.4   932.52]]]
4154	[[[2058.6    1048.2001  926.08  ]]]
4155	[[[2059.8  1049.4   932.52]]]
4156	[[[2059.8  1049.4   932.32]]]
4157	[[[2055.     1048.2001  929.36  ]]]
4158	[[[2061.     1044.6001  701.92  ]]]
4159	[[[2058.6    1050.6001  934.32  ]]]
4160	[[[2058.6     1048.2001   926.56006]]]
4161	[[[2059.8     1049.4      932.83997]]]
4162	[[[2063.4001 1049.4     930.44  ]]]
4163	[[[2059.8  1047.    704.36]]]
4164	[[[2058.6  1047.    932.64]]]
4165	[[[2061. 1047.  700.]]]
4166	[[[2059.8    1048.2001  932.44  ]]]
4167	[[[2061.     1048.2001  933.28  ]]]
4168	[[[2061.     1048.2001  933.28  ]]]
4169	[[[2059.8    1048.2001  932.28  ]]]
4170	[[[2058.6    1048.2001  932.44  ]]]
4171	[[[2058.6     1047.       933.04004]]]
4172	[[[2059.8  1047.    700.04]]]
4173	[[[2058.6     1048.2001   932.92004]]]
4174	[[[2061.     1048.2001  933.6   ]]]
4175	[[[2061.   1047.    699.96]]]
4176	[[[2058.6     1047.       932.92004]]]
4177	[[[2061.      1048.2001   933.16003]]]
4178	[[[2063.4001 1049.4     930.44  ]]]
4179	[[[2061.   1049.4   702.36]]]
4180	[[[2061.      1048.2001   932.83997]]]
4181	[[[2058.6     1047.       933.16003]]]
4182	[[[2056.2002 1048.2001  929.68  ]]]
4183	[[[2059.8  1047.    926.48]]]
4184	[[[2058.6    1044.6001  703.16  ]]]
4185	[[[2067.      1051.8      935.16003]]]
4186	[[[2061.     1048.2001  933.08  ]]]
4187	[[[2059.8    1048.2001  933.08  ]]]
4188	[[[2061. 1047.  700.]]]
4189	[[[2061.   1047.    704.72]]]
4190	[[[2059.8     1045.8      926.80005]]]
4191	[[[2064.6    1048.2001  931.12  ]]]
4192	[[[2061.  1045.8  699.8]]]
4193	[[[2056.2002  1047.       929.80005]]]
4194	[[[2061.   1045.8   699.92]]]
4195	[[[2061.   1045.8   699.96]]]
4196	[[[2061.   1047.    933.08]]]
4197	[[[2061.     1048.2001  702.76  ]]]
4198	[[[2062.2002 1048.2001  702.72  ]]]
4199	[[[2059.8     1042.2001   929.80005]]]
4200	[[[2059.8     1045.8      926.72003]]]
4201	[[[2059.8  1045.8   932.96]]]
4202	[[[2059.8     1045.8      932.83997]]]
4203	[[[2059.8 1045.8  927. ]]]
4204	[[[2058.6     1045.8      933.16003]]]
4205	[[[2059.8    1044.6001  700.16  ]]]
4206	[[[2062.2002 1047.      702.8   ]]]
4207	[[[2061.   1043.4   704.48]]]
4208	[[[2061.     1044.6001  704.64  ]]]
4209	[[[2061.     1044.6001  704.72  ]]]
4210	[[[2061.     1044.6001  704.84  ]]]
4211	[[[2056.2002 1043.4     930.88  ]]]
4212	[[[2061.      1045.8      932.92004]]]
4213	[[[2061.     1044.6001  704.84  ]]]
4214	[[[2059.8 1045.8  932.6]]]
4215	[[[2059.8  1045.8   927.24]]]
4216	[[[2062.2002 1047.      702.6   ]]]
4217	[[[2061.   1043.4   700.64]]]
4218	[[[2061.     1042.2001  929.96  ]]]
4219	[[[2059.8     1045.8      932.83997]]]
4220	[[[2061.   1047.    702.76]]]
4221	[[[2061.     1044.6001  704.8   ]]]
4222	[[[2059.8  1045.8   932.52]]]
4223	[[[2061.     1044.6001  705.16  ]]]
4224	[[[2059.8     1045.8      932.83997]]]
4225	[[[2059.8     1045.8      932.92004]]]
4226	[[[2061.      1045.8      934.16003]]]
4227	[[[2062.2002 1044.6001  699.96  ]]]
4228	[[[2061.     1044.6001  700.48  ]]]
4229	[[[2061.     1044.6001  704.88  ]]]
4230	[[[2059.8    1044.6001  927.12  ]]]
4231	[[[2059.8    1044.6001  927.32  ]]]
4232	[[[2059.8    1044.6001  932.96  ]]]
4233	[[[2061.      1045.8      934.16003]]]
4234	[[[2062.2002 1043.4     704.6   ]]]
4235	[[[2059.8    1044.6001  927.24  ]]]
4236	[[[2059.8  1043.4   927.24]]]
4237	[[[2061.     1044.6001  933.2   ]]]
4238	[[[2064.6    1044.6001  930.96  ]]]
4239	[[[2062.2002 1043.4     699.92  ]]]
4240	[[[2062.2002 1043.4     704.52  ]]]
4241	[[[2061.     1044.6001  932.96  ]]]
4242	[[[2061.   1043.4   704.88]]]
4243	[[[2058.6  1047.    930.88]]]
4244	[[[2059.8     1043.4      926.92004]]]
4245	[[[2062.2002 1043.4     704.36  ]]]
4246	[[[2062.2002 1045.8     702.64  ]]]
4247	[[[2061.  1043.4  705. ]]]
4248	[[[2061.     1044.6001  934.24  ]]]
4249	[[[2061.     1042.2001  704.96  ]]]
4250	[[[2059.8    1042.2001  932.68  ]]]
4251	[[[2062.2002 1044.6001  702.36  ]]]
4252	[[[2059.8    1042.2001  926.84  ]]]
4253	[[[2061.     1042.2001  704.96  ]]]
4254	[[[2062.2002 1042.2001  704.48  ]]]
4255	[[[2061.     1042.2001  705.08  ]]]
4256	[[[2062.2002 1042.2001  704.56  ]]]
4257	[[[2059.8    1042.2001  926.84  ]]]
4258	[[[2059.8 1045.8  930.8]]]
4259	[[[2061.   1041.    700.04]]]
4260	[[[2061.     1042.2001  933.6   ]]]
4261	[[[2061.     1042.2001  933.68  ]]]
4262	[[[2059.8     1041.       926.92004]]]
4263	[[[2059.8    1042.2001  933.12  ]]]
4264	[[[2058.6  1041.    932.68]]]
4265	[[[2059.8  1039.8   699.76]]]
4266	[[[2061.   1039.8   699.92]]]
4267	[[[2059.8 1039.8  932.6]]]
4268	[[[2058.6  1039.8   932.96]]]
4269	[[[2059.8    1038.6001  700.4   ]]]
4270	[[[2058.6    1038.6001  933.2   ]]]
4271	[[[2061.   1041.    702.24]]]
4272	[[[2059.8    1042.2001  929.52  ]]]
4273	[[[2059.8  1039.8   933.52]]]
4274	[[[2064.6     1039.8      937.04004]]]
4275	[[[2058.6  1037.4   927.12]]]
4276	[[[2057.4001 1041.      930.76  ]]]
4277	[[[2061.     1042.2001  931.44  ]]]
4278	[[[2061.     1038.6001  933.52  ]]]
4279	[[[2059.8    1038.6001  933.08  ]]]
4280	[[[2059.8    1036.2001  700.    ]]]
4281	[[[2064.6     1039.8      937.72003]]]
4282	[[[2058.6     1036.2001   932.83997]]]
4283	[[[2058.6  1039.8   930.68]]]
4284	[[[2061.   1037.4   933.64]]]
4285	[[[2061.     1038.6001  702.6   ]]]
4286	[[[2059.8  1035.    704.84]]]
4287	[[[2059.8 1035.   704.4]]]
4288	[[[2057.4001 1039.8     930.2   ]]]
4289	[[[2063.4001 1036.2001  930.96  ]]]
4290	[[[2061.   1035.    704.28]]]
4291	[[[2063.4001  1038.6001   937.80005]]]
4292	[[[2057.4001 1038.6001  930.76  ]]]
4293	[[[2059.8  1033.8   704.52]]]
4294	[[[2059.8  1035.    704.72]]]
4295	[[[2058.6  1035.    932.76]]]
4296	[[[2058.6  1033.8   943.48]]]
4297	[[[2059.8  1033.8   704.32]]]
4298	[[[2059.8  1035.    932.52]]]
4299	[[[2059.8  1033.8   699.76]]]
4300	[[[2058.6 1035.   932.6]]]
4301	[[[2058.6  1037.4   930.28]]]
4302	[[[2059.8    1032.6001  704.36  ]]]
4303	[[[2058.6    1030.2001  929.24  ]]]
4304	[[[2058.6  1033.8   932.52]]]
4305	[[[2061.   1035.    702.48]]]
4306	[[[2057.4001  1033.8      932.83997]]]
4307	[[[2057.4001 1033.8     932.52  ]]]
4308	[[[2059.8 1033.8  933.4]]]
4309	[[[2057.4001 1036.2001  930.36  ]]]
4310	[[[2058.6     1032.6001   926.80005]]]
4311	[[[2055.     1032.6001  929.44  ]]]
4312	[[[2063.4001 1032.6001  930.52  ]]]
4313	[[[2058.6     1032.6001   932.92004]]]
4314	[[[2059.8     1032.6001   932.83997]]]
4315	[[[2061.   1029.    701.96]]]
4316	[[[2057.4001 1035.      930.2   ]]]
4317	[[[2058.6     1031.4      932.83997]]]
4318	[[[2058.6  1035.    930.52]]]
4319	[[[2058.6     1030.2001   926.80005]]]
4320	[[[2058.6  1031.4   932.32]]]
4321	[[[2061.   1031.4   933.76]]]
4322	[[[2059.8  1031.4   933.08]]]
4323	[[[2059.8    1030.2001  699.8   ]]]
4324	[[[2061.     1032.6001  702.12  ]]]
4325	[[[2057.4001 1033.8     929.88  ]]]
4326	[[[2058.6    1030.2001  932.28  ]]]
4327	[[[2058.6    1030.2001  932.28  ]]]
4328	[[[2059.8    1030.2001  704.12  ]]]
4329	[[[2058.6  1031.4   931.96]]]
4330	[[[2059.8     1030.2001   704.2    ]
  [ 927.00006 1249.8      678.76   ]]]
4331	[[[2059.8    1030.2001  704.    ]]]
4332	[[[2057.4001 1030.2001  932.6   ]]]
4333	[[[2059.8    1030.2001  704.24  ]]]
4334	[[[2058.6 1031.4  932.2]]]
4335	[[[2058.6    1030.2001  699.6   ]]]
4336	[[[2058.6    1030.2001  926.32  ]]]
4337	[[[2059.8  1027.8   929.52]]]
4338	[[[2058.6     1031.4      932.92004]]]
4339	[[[2058.6  1029.    699.24]]]
4340	[[[2056.2002 1029.      701.44  ]]]
4341	[[[2058.6  1029.    942.76]]]
4342	[[[2058.6    1030.2001  932.08  ]]]
4343	[[[2058.6    1030.2001  926.48  ]]]
4344	[[[2059.8     1030.2001   932.44   ]
  [ 978.60004 1237.8      830.8    ]]]
4345	[[[2059.8    1030.2001  932.2   ]]]
4346	[[[2057.4001 1032.6001  930.12  ]]]
4347	[[[2059.8  1029.    704.08]]]
4348	[[[2058.6    1030.2001  932.28  ]]]
4349	[[[2058.6    1032.6001  929.12  ]]]
4350	[[[2059.8  1029.    704.28]]]
4351	[[[2058.6    1030.2001  932.    ]]]
4352	[[[2059.8 1031.4  701.6]]]
4353	[[[2059.8    1030.2001  932.6   ]]]
4354	[[[2059.8    1030.2001  932.52  ]]]
4355	[[[2058.6  1029.    926.24]]]
4356	[[[2059.8 1029.   704. ]]]
4357	[[[2059.8  1027.8   703.96]]]
4358	[[[2058.6  1029.    703.92]]]
4359	[[[2058.6  1029.    703.92]]]
4360	[[[2062.2002 1030.2001  929.44  ]]]
4361	[[[2058.6    1030.2001  933.    ]]]
4362	[[[2057.4001 1029.      932.08  ]]]
4363	[[[2057.4001  1027.8      925.80005]]]
4364	[[[2058.6     1029.       932.16003]]]
4365	[[[2057.4001 1027.8     925.48  ]]]
4366	[[[2058.6  1029.    931.76]]]
4367	[[[2058.6    1026.6001  703.48  ]]]
4368	[[[2056.2002 1027.8     932.52  ]]]
4369	[[[2058.6    1026.6001  703.52  ]]]
4370	[[[2057.4001 1026.6001  925.6   ]]]
4371	[[[2059.8  1029.    701.56]]]
4372	[[[2061.   1029.    929.32]]]
4373	[[[2057.4001 1026.6001  942.2   ]]]
4374	[[[2057.4001 1027.8     931.52  ]]]
4375	[[[2058.6 1027.8  932.6]]]
4376	[[[2058.6  1025.4   703.32]]]
4377	[[[2057.4001  1027.8      931.92004]]]
4378	[[[2058.6    1026.6001  703.72  ]]]
4379	[[[2058.6    1026.6001  703.88  ]]]
4380	[[[2057.4001  1026.6001   925.83997]]]
4381	[[[2057.4001 1027.8     932.2   ]]]
4382	[[[2056.2002 1030.2001  929.12  ]]]
4383	[[[2056.2002 1026.6001  931.52  ]]]
4384	[[[2058.6    1026.6001  703.28  ]]]
4385	[[[2057.4001 1025.4     703.92  ]]]
4386	[[[2056.2002 1026.6001  931.52  ]]]
4387	[[[2058.6    1026.6001  703.24  ]]]
4388	[[[2058.6  1025.4   698.88]]]
4389	[[[2056.2002 1025.4     931.44  ]]]
4390	[[[2057.4001 1027.8     932.44  ]]]
4391	[[[2058.6    1026.6001  703.28  ]]]
4392	[[[2058.6  1025.4   698.88]]]
4393	[[[2057.4001 1025.4     703.64  ]]]
4394	[[[2061.   1027.8   929.68]]]
4395	[[[2058.6    1026.6001  703.2   ]]]
4396	[[[2057.4001 1027.8     931.76  ]]]
4397	[[[2056.2002 1026.6001  931.36  ]]]
4398	[[[2056.2002  1025.4      931.16003]]]
4399	[[[2058.6  1025.4   698.84]]]
4400	[[[2057.4001 1027.8     931.68  ]]]
4401	[[[2057.4001 1025.4     699.08  ]]]
4402	[[[2056.2002 1026.6001  932.    ]]]
4403	[[[2056.2002 1026.6001  931.44  ]]]
4404	[[[2057.4001 1025.4     699.32  ]]]
4405	[[[2057.4001 1026.6001  931.    ]]]
4406	[[[2058.6    1024.2001  704.12  ]]]
4407	[[[2057.4001 1025.4     703.68  ]]]
4408	[[[2057.4001 1025.4     703.84  ]]]
4409	[[[2058.6  1025.4   703.24]]]
4410	[[[2055.   1025.4   700.88]]]
4411	[[[2057.4001 1026.6001  931.88  ]]]
4412	[[[2059.8     1029.       930.56006]]]
4413	[[[2057.4001 1026.6001  931.96  ]]]
4414	[[[2058.6    1026.6001  932.52  ]]]
4415	[[[2057.4001 1024.2001  703.56  ]]]
4416	[[[2057.4001 1026.6001  931.88  ]]]
4417	[[[2057.4001  1026.6001   931.83997]]]
4418	[[[2058.6    1026.6001  932.6   ]]]
4419	[[[2057.4001 1025.4     699.32  ]]]
4420	[[[2056.2002  1029.       929.04004]]]
4421	[[[2058.6  1025.4   703.64]]]
4422	[[[2058.6    1024.2001  703.24  ]]]
4423	[[[2058.6 1025.4  703.2]]]
4424	[[[2058.6  1027.8   701.12]]]
4425	[[[2061.   1027.8   929.24]]]
4426	[[[2057.4001 1029.      928.88  ]]]
4427	[[[2058.6    1024.2001  703.16  ]]]
4428	[[[2057.4001 1024.2001  925.36  ]]]
4429	[[[2059.8    1026.6001  701.2   ]]]
4430	[[[2057.4001 1024.2001  925.28  ]]]
4431	[[[2058.6 1025.4  703.6]]]
4432	[[[2058.6    1026.6001  931.88  ]]]
4433	[[[2058.6    1026.6001  932.36  ]]]
4434	[[[2057.4001 1025.4     930.96  ]]]
4435	[[[2058.6  1025.4   703.52]]]
4436	[[[2058.6  1025.4   699.24]]]
4437	[[[2056.2002 1027.8     929.4   ]]]
4438	[[[2057.4001 1025.4     931.44  ]]]
4439	[[[2058.6    1024.2001  703.32  ]]]
4440	[[[2058.6  1025.4   931.44]]]
4441	[[[2058.6    1024.2001  703.6   ]]]
4442	[[[2058.6    1024.2001  698.88  ]]]
4443	[[[2059.8    1024.2001  698.8   ]]]
4444	[[[2059.8    1026.6001  700.92  ]]]
4445	[[[2059.8    1024.2001  703.24  ]]]
4446	[[[2061.  1025.4  701.4]]]
4447	[[[2059.8     1023.00006  698.8    ]]]
4448	[[[2057.4001 1024.2001  931.6   ]]]
4449	[[[2059.8     1023.00006  698.76   ]
  [ 979.80005 1213.8      845.4    ]]]
4450	[[[2062.2002 1025.4     929.12  ]]]
4451	[[[2057.4001  1021.80005  701.48   ]]]
4452	[[[2059.8    1024.2001  932.08  ]]]
4453	[[[2057.4001 1024.2001  931.52  ]]]
4454	[[[2058.6     1023.00006  925.6    ]]]
4455	[[[2058.6    1024.2001  925.6   ]]]
4456	[[[2059.8    1024.2001  932.32  ]]]
4457	[[[2059.8    1024.2001  932.    ]]]
4458	[[[2062.2002 1025.4     929.48  ]]]
4459	[[[2057.4001  1026.6001   928.80005]]]
4460	[[[2058.6    1024.2001  932.2   ]]]
4461	[[[2059.8    1024.2001  932.28  ]]]
4462	[[[2058.6    1024.2001  931.2   ]]]
4463	[[[2061.      1023.00006  703.24   ]]]
4464	[[[2059.8    1024.2001  932.2   ]]]
4465	[[[2059.8 1025.4  700.8]]]
4466	[[[2058.6    1026.6001  928.88  ]]]
4467	[[[2061.   1019.4   700.56]]]
4468	[[[2058.6     1023.00006  925.24   ]]]
4469	[[[2059.8     1023.00006  703.96   ]]]
4470	[[[2058.6    1024.2001  931.76  ]]]
4471	[[[2059.8     1024.2001   931.83997]]]
4472	[[[2059.8     1023.00006  704.12   ]]]
4473	[[[2061.      1023.00006  703.36   ]]]
4474	[[[2061.      1023.00006  703.68   ]]]
4475	[[[2059.8    1024.2001  931.28  ]]]
4476	[[[2058.6    1024.2001  931.96  ]]]
4477	[[[2061.      1023.00006  703.72   ]]]
4478	[[[2059.8  1025.4   932.28]]]
4479	[[[2061.     1024.2001  698.8   ]]]
4480	[[[2061.     1024.2001  698.8   ]]]
